Range Name,DID
Botswana AT40,26777510910
Botswana AT40,26777510913
Botswana AT40,26777510932
Botswana AT40,26777510969
Botswana AT41,26777511024
Botswana AT41,26777511037
Botswana AT41,26777511103
Botswana AT41,26777511260
Botswana AT41,26777511326
Botswana AT41,26777511423
Botswana AT41,26777511460
Botswana AT41,26777511528
Botswana AT41,26777511539
Botswana AT41,26777511548
Botswana AT41,26777511710
Botswana AT41,26777511763
Botswana AT41,26777511787
Botswana AT41,26777511823
Botswana AT41,26777511927
Botswana AT41,26777511931
Botswana AT41,26777511974
Botswana AT41,26777511991
Botswana AT42,26777512060
Botswana AT42,26777512214
Botswana AT42,26777512235
Botswana AT42,26777512281
Botswana AT42,26777512301
Botswana AT42,26777512330
Botswana AT42,26777512403
Botswana AT42,26777512408
Botswana AT42,26777512423
Botswana AT42,26777512470
Botswana AT42,26777512587
Botswana AT42,26777512606
Botswana AT42,26777512628
Botswana AT42,26777512667
Botswana AT42,26777512721
Botswana AT42,26777512926
Botswana AT42,26777512953
Botswana AT42,26777512958
Botswana AT42,26777512964
Botswana AT42,26777512998
Botswana AT43,26777513006
Botswana AT43,26777513019
Botswana AT43,26777513032
Botswana AT43,26777513192
Botswana AT43,26777513290
Botswana AT43,26777513402
Botswana AT43,26777513428
Botswana AT43,26777513437
Botswana AT43,26777513516
Botswana AT43,26777513644
Botswana AT43,26777513655
Botswana AT43,26777513675
Botswana AT43,26777513698
Botswana AT43,26777513706
Botswana AT43,26777513763
Botswana AT43,26777513825
Botswana AT43,26777513831
Botswana AT43,26777513936
Botswana AT43,26777513958
Botswana AT43,26777513966
Botswana AT44,26777514017
Botswana AT44,26777514025
Botswana AT44,26777514033
Botswana AT44,26777514086
Botswana AT44,26777514151
Botswana AT44,26777514179
Botswana AT44,26777514213
Botswana AT44,26777514254
Botswana AT44,26777514262
Botswana AT44,26777514296
Botswana AT44,26777514311
Botswana AT44,26777514399
Botswana AT44,26777514400
Botswana AT44,26777514514
Botswana AT44,26777514730
Botswana AT44,26777514883
Botswana AT44,26777514923
Botswana AT44,26777514944
Botswana AT44,26777514977
Botswana AT44,26777514999
Botswana AT45,26777515102
Botswana AT45,26777515154
Botswana AT45,26777515195
Botswana AT45,26777515287
Botswana AT45,26777515331
Botswana AT45,26777515370
Botswana AT45,26777515389
Botswana AT45,26777515417
Botswana AT45,26777515422
Botswana AT45,26777515464
Botswana AT45,26777515486
Botswana AT45,26777515524
Botswana AT45,26777515545
Botswana AT45,26777515623
Botswana AT45,26777515635
Botswana AT45,26777515704
Botswana AT45,26777515751
Botswana AT45,26777515798
Botswana AT45,26777515905
Botswana AT45,26777515910
Botswana AT46,26777516052
Botswana AT46,26777516079
Botswana AT46,26777516109
Botswana AT46,26777516164
Botswana AT46,26777516167
Botswana AT46,26777516198
Botswana AT46,26777516262
Botswana AT46,26777516344
Botswana AT46,26777516448
Botswana AT46,26777516475
Botswana AT46,26777516619
Botswana AT46,26777516629
Botswana AT46,26777516653
Botswana AT46,26777516754
Botswana AT46,26777516837
Botswana AT46,26777516907
Botswana AT46,26777516911
Botswana AT46,26777516920
Botswana AT46,26777516970
Botswana AT47,26777518014
Botswana AT47,26777518041
Botswana AT47,26777518098
Botswana AT47,26777518196
Botswana AT47,26777518200
Botswana AT47,26777518260
Botswana AT47,26777518308
Botswana AT47,26777518329
Botswana AT47,26777518343
Botswana AT47,26777518417
Botswana AT47,26777518531
Botswana AT47,26777518622
Botswana AT47,26777518646
Botswana AT47,26777518691
Botswana AT47,26777518761
Botswana AT47,26777518784
Botswana AT47,26777518886
Botswana AT47,26777518887
Botswana AT47,26777518947
Botswana AT47,26777518953
Botswana AT48,26777519010
Botswana AT48,26777519045
Botswana AT48,26777519047
Botswana AT48,26777519060
Botswana AT48,26777519113
Botswana AT48,26777519158
Botswana AT48,26777519159
Botswana AT48,26777519190
Botswana AT48,26777519195
Botswana AT48,26777519367
Botswana AT48,26777519378
Botswana AT48,26777519389
Botswana AT48,26777519552
Botswana AT48,26777519597
Botswana AT48,26777519671
Botswana AT48,26777519680
Botswana AT48,26777519755
Botswana AT48,26777519799
Botswana AT48,26777519854
Botswana AT48,26777519885
Botswana AT49,26777581021
Botswana AT49,26777581064
Botswana AT49,26777581098
Botswana AT49,26777581160
Botswana AT49,26777581169
Botswana AT49,26777581178
Botswana AT49,26777581210
Botswana AT49,26777581254
Botswana AT49,26777581299
Botswana AT49,26777581391
Botswana AT49,26777581490
Botswana AT49,26777581520
Botswana AT49,26777581579
Botswana AT49,26777581696
Botswana AT49,26777581719
Botswana AT49,26777581849
Botswana AT49,26777581956
Botswana AT49,26777581959
Botswana AT49,26777581966
Botswana AT5,26779650842
Botswana AT5,26779652041
Botswana AT5,26779652061
Botswana AT5,26779652240
Botswana AT5,26779652983
Botswana AT5,26779653572
Botswana AT5,26779653889
Botswana AT5,26779654264
Botswana AT5,26779654355
Botswana AT5,26779654520
Botswana AT5,26779655427
Botswana AT5,26779655580
Botswana AT5,26779655765
Botswana AT5,26779656061
Botswana AT5,26779658537
Botswana AT5,26779658591
Botswana AT5,26779658786
Botswana AT5,26779658986
Botswana AT5,26779659292
Botswana AT5,26779659536
Botswana AT50,26770770150
Botswana AT50,26770770240
Botswana AT50,26770771217
Botswana AT50,26770771226
Botswana AT50,26770771479
Botswana AT50,26770771568
Botswana AT50,26770772170
Botswana AT50,26770772268
Botswana AT50,26770772726
Botswana AT50,26770773401
Botswana AT50,26770774059
Botswana AT50,26770774438
Botswana AT50,26770774816
Botswana AT50,26770775103
Botswana AT50,26770775428
Botswana AT50,26770777298
Botswana AT50,26770778610
Botswana AT50,26770778680
Botswana AT50,26770779233
Botswana AT50,26770779438
Botswana AT51,26777220131
Botswana AT51,26777221336
Botswana AT51,26777221676
Botswana AT51,26777222246
Botswana AT51,26777222261
Botswana AT51,26777222563
Botswana AT51,26777222578
Botswana AT51,26777222646
Botswana AT51,26777222933
Botswana AT51,26777223061
Botswana AT51,26777223950
Botswana AT51,26777224787
Botswana AT51,26777224999
Botswana AT51,26777225016
Botswana AT51,26777226196
Botswana AT51,26777226733
Botswana AT51,26777227887
Botswana AT51,26777228030
Botswana AT51,26777228742
Botswana AT51,26777229524
Botswana AT6,26779258053
Botswana AT6,26779258143
Botswana AT6,26779258184
Botswana AT6,26779258200
Botswana AT6,26779258342
Botswana AT6,26779258346
Botswana AT6,26779258440
Botswana AT6,26779258452
Botswana AT6,26779258467
Botswana AT6,26779258581
Botswana AT6,26779258604
Botswana AT6,26779258628
Botswana AT6,26779258798
Botswana AT6,26779258837
Botswana AT6,26779258844
Botswana AT6,26779258901
Botswana AT6,26779258908
Botswana AT6,26779258943
Botswana AT6,26779258956
Botswana AT6,26779258975
Botswana AT7,26703943956
Botswana AT7,26708074873
Botswana AT7,26711349063
Botswana AT7,26718836860
Botswana AT7,26720716013
Botswana AT7,26730540047
Botswana AT7,26733919346
Botswana AT7,26741778327
Botswana AT7,26744683066
Botswana AT7,26746253978
Botswana AT7,26756077497
Botswana AT7,26761706843
Botswana AT7,26765466175
Botswana AT7,26776358911
Botswana AT7,26776770147
Botswana AT7,26777731712
Botswana AT7,26786017951
Botswana AT7,26788593929
Botswana AT7,26793101591
Botswana AT7,26795176088
Botswana AT8,26771190028
Botswana AT8,26771190052
Botswana AT8,26771190285
Botswana AT8,26771190765
Botswana AT8,26771190867
Botswana AT8,26771190970
Botswana AT8,26771191022
Botswana AT8,26771192557
Botswana AT8,26771193001
Botswana AT8,26771193116
Botswana AT8,26771193988
Botswana AT8,26771194396
Botswana AT8,26771194621
Botswana AT8,26771195080
Botswana AT8,26771195174
Botswana AT8,26771195885
Botswana AT8,26771196977
Botswana AT8,26771198290
Botswana AT8,26771199082
Botswana AT8,26771199088
Botswana AT9,26771310175
Botswana AT9,26771310179
Botswana AT9,26771311159
Botswana AT9,26771311509
Botswana AT9,26771311827
Botswana AT9,26771312200
Botswana AT9,26771313110
Botswana AT9,26771315125
Botswana AT9,26771315155
Botswana AT9,26771315585
Botswana AT9,26771315714
Botswana AT9,26771315718
Botswana AT9,26771315808
Botswana AT9,26771315865
Botswana AT9,26771315892
Botswana AT9,26771316008
Botswana AT9,26771316180
Botswana AT9,26771317394
Botswana AT9,26771318769
Botswana AT9,26771318832
Brazil AT1,5511953205676
Brazil AT1,5511953210734
Brazil AT1,5511953212406
Brazil AT1,5511953212497
Brazil AT1,5511953213011
Brazil AT1,5511953218832
Brazil AT1,5511953222506
Brazil AT1,5511953225328
Brazil AT1,5511953228708
Brazil AT1,5511953245369
Brazil AT1,5511953251281
Brazil AT1,5511953256167
Brazil AT1,5511953256302
Brazil AT1,5511953273043
Brazil AT1,5511953278137
Brazil AT1,5511953281047
Brazil AT1,5511953287840
Brazil AT1,5511953288351
Brazil AT1,5511953288521
Brazil AT1,5511953291448
Brazil AT2,5522976000232
Brazil AT2,5522976004557
Brazil AT2,5522976009664
Brazil AT2,5522976011169
Brazil AT2,5522976011807
Brazil AT2,5522976029594
Brazil AT2,5522976038746
Brazil AT2,5522976045259
Brazil AT2,5522976045400
Brazil AT2,5522976054019
Brazil AT2,5522976054130
Brazil AT2,5522976057833
Brazil AT2,5522976062514
Brazil AT2,5522976074750
Brazil AT2,5522976075360
Brazil AT2,5522976077674
Brazil AT2,5522976086011
Brazil AT2,5522976086871
Brazil AT2,5522976093950
Brazil AT2,5522976099635
British AT1,12844400910
British AT1,12844401715
British AT1,12844402372
British AT1,12844402738
British AT1,12844402757
British AT1,12844403880
British AT1,12844404070
British AT1,12844404804
British AT1,12844404811
British AT1,12844405018
British AT1,12844405095
British AT1,12844405498
British AT1,12844405996
British AT1,12844406004
British AT1,12844406075
British AT1,12844407369
British AT1,12844408247
British AT1,12844408602
British AT1,12844409503
British AT1,12844409824
British AT10,12843451007
British AT10,12843451250
British AT10,12843452117
British AT10,12843452924
British AT10,12843453110
British AT10,12843453553
British AT10,12843453711
British AT10,12843453816
British AT10,12843453931
British AT10,12843453949
British AT10,12843455666
British AT10,12843455766
British AT10,12843456641
British AT10,12843458082
British AT10,12843459049
British AT10,12843459148
British AT10,12843459344
British AT10,12843459349
British AT10,12843459845
British AT10,12843459943
British AT11,12843471413
British AT11,12843471547
British AT11,12843471562
British AT11,12843471670
British AT11,12843471702
British AT11,12843472014
British AT11,12843472418
British AT11,12843473644
British AT11,12843473952
British AT11,12843473955
British AT11,12843474264
British AT11,12843474625
British AT11,12843475544
British AT11,12843475730
British AT11,12843475852
British AT11,12843475975
British AT11,12843476711
British AT11,12843478213
British AT11,12843478861
British AT11,12843479274
British AT12,12843435059
British AT12,12843435068
British AT12,12843435077
British AT12,12843435129
British AT12,12843435131
British AT12,12843435137
British AT12,12843435242
British AT12,12843435274
British AT12,12843435323
British AT12,12843435401
British AT12,12843435419
British AT12,12843435505
British AT12,12843435535
British AT12,12843435591
British AT12,12843435624
British AT12,12843435698
British AT12,12843435738
British AT12,12843435892
British AT12,12843435912
British AT12,12843435999
British AT13,12843404284
British AT13,12843405485
British AT13,12843408232
British AT13,12843408361
British AT13,12843409771
British AT13,12843412306
British AT13,12843414648
British AT13,12843425767
British AT13,12843428857
British AT13,12843437918
British AT13,12843450779
British AT13,12843471196
British AT13,12843480977
British AT13,12843486841
British AT13,12843488473
British AT13,12843494919
British AT13,12843496780
British AT13,12843498966
British AT13,12843499543
British AT13,12843499871
British AT14,12843480198
British AT14,12843480755
British AT14,12843480866
British AT14,12843482042
British AT14,12843482165
British AT14,12843482300
British AT14,12843482382
British AT14,12843482655
British AT14,12843483321
British AT14,12843484528
British AT14,12843485786
British AT14,12843485850
British AT14,12843485872
British AT14,12843486081
British AT14,12843486306
British AT14,12843487701
British AT14,12843487907
British AT14,12843487990
British AT14,12843488481
British AT14,12843488545
British AT15,12844960261
British AT15,12844961018
British AT15,12844962530
British AT15,12844963146
British AT15,12844963968
British AT15,12844965171
British AT15,12844965275
British AT15,12844965747
British AT15,12844967830
British AT15,12844968219
British AT15,12844968486
British AT15,12844968675
British AT15,12844969008
British AT15,12844969166
British AT15,12844969280
British AT15,12844969326
British AT15,12844969735
British AT15,12844969827
British AT15,12844969883
British AT15,12844969955
British AT16,12845960558
British AT16,12845960673
British AT16,12845961533
British AT16,12845961759
British AT16,12845961776
British AT16,12845962372
British AT16,12845962568
British AT16,12845962580
British AT16,12845962928
British AT16,12845963022
British AT16,12845963954
British AT16,12845964188
British AT16,12845964701
British AT16,12845965327
British AT16,12845967232
British AT16,12845967534
British AT16,12845968701
British AT16,12845969272
British AT16,12845969942
British AT16,12845969980
British AT17,12847670538
British AT17,12847670582
British AT17,12847671463
British AT17,12847672966
British AT17,12847673824
British AT17,12847674079
British AT17,12847674352
British AT17,12847674950
British AT17,12847675326
British AT17,12847675835
British AT17,12847676918
British AT17,12847677182
British AT17,12847677333
British AT17,12847677516
British AT17,12847678180
British AT17,12847679002
British AT17,12847679161
British AT17,12847679701
British AT17,12847679892
British AT17,12847679984
British AT18,12843487083
British AT18,12843487119
British AT18,12843487383
British AT18,12843487416
British AT18,12843487435
British AT18,12843487478
British AT18,12843487483
British AT18,12843487577
British AT18,12843487580
British AT18,12843487601
British AT18,12843487610
British AT18,12843487627
British AT18,12843487630
British AT18,12843487680
British AT18,12843487730
British AT18,12843487814
British AT18,12843487828
British AT18,12843487868
British AT18,12843487915
British AT18,12843487997
British AT2,12844440407
British AT2,12844440834
British AT2,12844441225
British AT2,12844441381
British AT2,12844441641
British AT2,12844442471
British AT2,12844442696
British AT2,12844443044
British AT2,12844443851
British AT2,12844444158
British AT2,12844445038
British AT2,12844445279
British AT2,12844445447
British AT2,12844446145
British AT2,12844446346
British AT2,12844447250
British AT2,12844447740
British AT2,12844448438
British AT2,12844449096
British AT2,12844449931
British AT3,12844460809
British AT3,12844461037
British AT3,12844461498
British AT3,12844461639
British AT3,12844461642
British AT3,12844462155
British AT3,12844462511
British AT3,12844463706
British AT3,12844463818
British AT3,12844463830
British AT3,12844464413
British AT3,12844464955
British AT3,12844465578
British AT3,12844466210
British AT3,12844466212
British AT3,12844466652
British AT3,12844466661
British AT3,12844467203
British AT3,12844467536
British AT3,12844468752
British AT4,12845412597
British AT4,12845412689
British AT4,12845412754
British AT4,12845412921
British AT4,12845413565
British AT4,12845413727
British AT4,12845414780
British AT4,12845414964
British AT4,12845415270
British AT4,12845415613
British AT4,12845415844
British AT4,12845416276
British AT4,12845416403
British AT4,12845416721
British AT4,12845417494
British AT4,12845417729
British AT4,12845417799
British AT4,12845419021
British AT4,12845419162
British AT4,12845419556
British AT5,12845420040
British AT5,12845420692
British AT5,12845420904
British AT5,12845421512
British AT5,12845422273
British AT5,12845423309
British AT5,12845424050
British AT5,12845424684
British AT5,12845424698
British AT5,12845425436
British AT5,12845425599
British AT5,12845426804
British AT5,12845426945
British AT5,12845428461
British AT5,12845428936
British AT5,12845428971
British AT5,12845429078
British AT5,12845429151
British AT5,12845429297
British AT5,12845429593
British AT6,12845430317
British AT6,12845431063
British AT6,12845431176
British AT6,12845431284
British AT6,12845432676
British AT6,12845432777
British AT6,12845432838
British AT6,12845433855
British AT6,12845434006
British AT6,12845434091
British AT6,12845434679
British AT6,12845435071
British AT6,12845435427
British AT6,12845435895
British AT6,12845436135
British AT6,12845436141
British AT6,12845436555
British AT6,12845438965
British AT6,12845438974
British AT6,12845439797
British AT7,12845450795
British AT7,12845451460
British AT7,12845452157
British AT7,12845452538
British AT7,12845453233
British AT7,12845453877
British AT7,12845454580
British AT7,12845454633
British AT7,12845454818
British AT7,12845455039
