Name,Operator,Buying Rate,Selling Rate,Min Duration,Max Duration,Daily Rate,Monthly Rate,Daily Title,Weekly Title,Monthly Title,Currency
Morocco AT40,EZ_Mobile,0.16,0.12,980,3300,0,0.14,Daily 1/1,Weekly 7/3,Monthly 30/45,USD
Morocco AT41,EZ_Mobile,0.16,0.12,980,3300,0,0.14,Daily 1/1,Weekly 7/3,Monthly 30/45,USD
Morocco AT42,EZ_Mobile,0.16,0.12,980,3300,0,0.14,Daily 1/1,Weekly 7/3,Monthly 30/45,USD
Morocco AT43,EZ_Mobile,0.16,0.12,980,3300,0,0.14,Daily 1/1,Weekly 7/3,Monthly 30/45,USD
Morocco AT44,EZ_Mobile,0.16,0.12,980,3300,0,0.14,Daily 1/1,Weekly 7/3,Monthly 30/45,USD
Morocco AT45,EZ_Mobile,0.16,0.12,980,3300,0,0.14,Daily 1/1,Weekly 7/3,Monthly 30/45,USD
Morocco AT46,EZ_Mobile,0.16,0.12,980,3300,0,0.14,Daily 1/1,Weekly 7/3,Monthly 30/45,USD
Morocco AT47,EZ_Mobile,0.16,0.12,980,3300,0,0.14,Daily 1/1,Weekly 7/3,Monthly 30/45,USD
Morocco AT48,EZ_Mobile,0.16,0.12,980,3300,0,0.14,Daily 1/1,Weekly 7/3,Monthly 30/45,USD
Morocco AT49,EZ_Mobile,0.16,0.12,980,3300,0,0.14,Daily 1/1,Weekly 7/3,Monthly 30/45,USD
Morocco AT50,EZ_Mobile,0.16,0.12,980,3300,0,0.14,Daily 1/1,Weekly 7/3,Monthly 30/45,USD
Morocco AT51,EZ_Mobile,0.16,0.12,980,3300,0,0.14,Daily 1/1,Weekly 7/3,Monthly 30/45,USD
Morocco AT52,EZ_Mobile,0.16,0.12,980,3300,0,0.14,Daily 1/1,Weekly 7/3,Monthly 30/45,USD
Morocco AT53,EZ_Mobile,0.16,0.12,980,3300,0,0.14,Daily 1/1,Weekly 7/3,Monthly 30/45,USD
Morocco AT54,EZ_Mobile,0.16,0.12,980,3300,0,0.14,Daily 1/1,Weekly 7/3,Monthly 30/45,USD
Morocco AT55,EZ_Mobile,0.16,0.12,980,3300,0,0.14,Daily 1/1,Weekly 7/3,Monthly 30/45,USD
Morocco AT56,EZ_Mobile,0.16,0.12,980,3300,0,0.14,Daily 1/1,Weekly 7/3,Monthly 30/45,USD
Morocco AT57,EZ_Mobile,0.16,0.12,980,3300,0,0.14,Daily 1/1,Weekly 7/3,Monthly 30/45,USD
Morocco AT58,EZ_Mobile,0.16,0.12,980,3300,0,0.14,Daily 1/1,Weekly 7/3,Monthly 30/45,USD
Morocco AT59,EZ_Mobile,0.16,0.12,980,3300,0,0.14,Daily 1/1,Weekly 7/3,Monthly 30/45,USD
Morocco AT60,EZ_Mobile,0.16,0.12,980,3300,0,0.14,Daily 1/1,Weekly 7/3,Monthly 30/45,USD
Morocco AT61,EZ_Mobile,0.16,0.12,980,3300,0,0.14,Daily 1/1,Weekly 7/3,Monthly 30/45,USD
Morocco AT62,EZ_Mobile,0.16,0.12,980,3300,0,0.14,Daily 1/1,Weekly 7/3,Monthly 30/45,USD
Morocco AT63,EZ_Mobile,0.16,0.12,980,3300,0,0.14,Daily 1/1,Weekly 7/3,Monthly 30/45,USD
Morocco AT64,EZ_Mobile,0.16,0.12,980,3300,0,0.14,Daily 1/1,Weekly 7/3,Monthly 30/45,USD
Morocco AT65,EZ_Mobile,0.16,0.12,980,3300,0,0.14,Daily 1/1,Weekly 7/3,Monthly 30/45,USD
Morocco AT66,EZ_Mobile,0.16,0.12,980,3300,0,0.14,Daily 1/1,Weekly 7/3,Monthly 30/45,USD
Morocco AT67,EZ_Mobile,0.16,0.12,980,3300,0,0.14,Daily 1/1,Weekly 7/3,Monthly 30/45,USD
Morocco AT68,EZ_Mobile,0.16,0.12,980,3300,0,0.14,Daily 1/1,Weekly 7/3,Monthly 30/45,USD
Morocco AT69,EZ_Mobile,0.16,0.12,980,3300,0,0.14,Daily 1/1,Weekly 7/3,Monthly 30/45,USD
Morocco AT70,EZ_Mobile,0.16,0.12,980,3300,0,0.14,Daily 1/1,Weekly 7/3,Monthly 30/45,USD
Morocco AT71,EZ_Mobile,0.16,0.12,980,3300,0,0.14,Daily 1/1,Weekly 7/3,Monthly 30/45,USD
Morocco AT72,EZ_Mobile,0.16,0.12,980,3300,0,0.14,Daily 1/1,Weekly 7/3,Monthly 30/45,USD
Morocco AT73,EZ_Mobile,0.16,0.12,980,3300,0,0.14,Daily 1/1,Weekly 7/3,Monthly 30/45,USD
Morocco AT74,EZ_Mobile,0.16,0.12,980,3300,0,0.14,Daily 1/1,Weekly 7/3,Monthly 30/45,USD
Morocco AT75,EZ_Mobile,0.16,0.12,980,3300,0,0.14,Daily 1/1,Weekly 7/3,Monthly 30/45,USD
Morocco AT76,EZ_Mobile,0.16,0.12,980,3300,0,0.14,Daily 1/1,Weekly 7/3,Monthly 30/45,USD
Morocco AT77,EZ_Mobile,0.16,0.12,980,3300,0,0.14,Daily 1/1,Weekly 7/3,Monthly 30/45,USD
Morocco AT78,EZ_Mobile,0.16,0.12,980,3300,0,0.14,Daily 1/1,Weekly 7/3,Monthly 30/45,USD
Morocco AT79,EZ_Mobile,0.16,0.12,980,3300,0,0.14,Daily 1/1,Weekly 7/3,Monthly 30/45,USD
Morocco AT80,EZ_Mobile,0.16,0.12,980,3300,0,0.14,Daily 1/1,Weekly 7/3,Monthly 30/45,USD
Morocco AT81,EZ_Mobile,0.16,0.12,980,3300,0,0.14,Daily 1/1,Weekly 7/3,Monthly 30/45,USD
Morocco AT82,EZ_Mobile,0.16,0.12,980,3300,0,0.14,Daily 1/1,Weekly 7/3,Monthly 30/45,USD
Morocco AT83,EZ_Mobile,0.16,0.12,980,3300,0,0.14,Daily 1/1,Weekly 7/3,Monthly 30/45,USD
Morocco AT84,EZ_Mobile,0.16,0.12,980,3300,0,0.14,Daily 1/1,Weekly 7/3,Monthly 30/45,USD
Morocco AT85,EZ_Mobile,0.16,0.12,980,3300,0,0.14,Daily 1/1,Weekly 7/3,Monthly 30/45,USD
Morocco AT86,EZ_Mobile,0.16,0.12,980,3300,0,0.14,Daily 1/1,Weekly 7/3,Monthly 30/45,USD
Morocco AT87,EZ_Mobile,0.16,0.12,980,3300,0,0.14,Daily 1/1,Weekly 7/3,Monthly 30/45,USD
Morocco AT88,EZ_Mobile,0.16,0.12,980,3300,0,0.14,Daily 1/1,Weekly 7/3,Monthly 30/45,USD
Morocco AT89,EZ_Mobile,0.16,0.12,980,3300,0,0.14,Daily 1/1,Weekly 7/3,Monthly 30/45,USD
Morocco AT90,EZ_Mobile,0.16,0.12,980,3300,0,0.14,Daily 1/1,Weekly 7/3,Monthly 30/45,USD
Morocco AT91,EZ_Mobile,0.16,0.12,980,3300,0,0.14,Daily 1/1,Weekly 7/3,Monthly 30/45,USD
Morocco AT92,EZ_Mobile,0.16,0.12,980,3300,0,0.14,Daily 1/1,Weekly 7/3,Monthly 30/45,USD
Morocco AT93,EZ_Mobile,0.16,0.12,980,3300,0,0.14,Daily 1/1,Weekly 7/3,Monthly 30/45,USD
Morocco AT94,EZ_Mobile,0.16,0.12,980,3300,0,0.14,Daily 1/1,Weekly 7/3,Monthly 30/45,USD
Morocco AT95,EZ_Mobile,0.16,0.12,980,3300,0,0.14,Daily 1/1,Weekly 7/3,Monthly 30/45,USD
Morocco AT96,EZ_Mobile,0.16,0.12,980,3300,0,0.14,Daily 1/1,Weekly 7/3,Monthly 30/45,USD
Morocco AT97,EZ_Mobile,0.16,0.12,980,3300,0,0.14,Daily 1/1,Weekly 7/3,Monthly 30/45,USD
Morocco AT98,EZ_Mobile,0.16,0.12,980,3300,0,0.14,Daily 1/1,Weekly 7/3,Monthly 30/45,USD
Morocco AT99,EZ_Mobile,0.16,0.12,980,3300,0,0.14,Daily 1/1,Weekly 7/3,Monthly 30/45,USD
Morocco AT100,EZ_Mobile,0.16,0.12,980,3300,0,0.14,Daily 1/1,Weekly 7/3,Monthly 30/45,USD
Morocco AT101,EZ_Mobile,0.16,0.12,980,3300,0,0.14,Daily 1/1,Weekly 7/3,Monthly 30/45,USD
Morocco AT102,EZ_Mobile,0.16,0.12,980,3300,0,0.14,Daily 1/1,Weekly 7/3,Monthly 30/45,USD
Morocco AT103,EZ_Mobile,0.16,0.12,980,3300,0,0.14,Daily 1/1,Weekly 7/3,Monthly 30/45,USD
Morocco AT104,EZ_Mobile,0.16,0.12,980,3300,0,0.14,Daily 1/1,Weekly 7/3,Monthly 30/45,USD
Morocco AT105,EZ_Mobile,0.16,0.12,980,3300,0,0.14,Daily 1/1,Weekly 7/3,Monthly 30/45,USD
Morocco AT106,EZ_Mobile,0.16,0.12,980,3300,0,0.14,Daily 1/1,Weekly 7/3,Monthly 30/45,USD
Morocco AT107,EZ_Mobile,0.16,0.12,980,3300,0,0.14,Daily 1/1,Weekly 7/3,Monthly 30/45,USD
Morocco AT108,EZ_Mobile,0.16,0.12,980,3300,0,0.14,Daily 1/1,Weekly 7/3,Monthly 30/45,USD
Morocco AT109,EZ_Mobile,0.16,0.12,980,3300,0,0.14,Daily 1/1,Weekly 7/3,Monthly 30/45,USD
Morocco AT110,EZ_Mobile,0.16,0.12,980,3300,0,0.14,Daily 1/1,Weekly 7/3,Monthly 30/45,USD
Morocco AT111,EZ_Mobile,0.16,0.12,980,3300,0,0.14,Daily 1/1,Weekly 7/3,Monthly 30/45,USD
Morocco AT112,EZ_Mobile,0.16,0.12,980,3300,0,0.14,Daily 1/1,Weekly 7/3,Monthly 30/45,USD
Morocco AT113,EZ_Mobile,0.16,0.12,980,3300,0,0.14,Daily 1/1,Weekly 7/3,Monthly 30/45,USD
Morocco AT114,EZ_Mobile,0.16,0.12,980,3300,0,0.14,Daily 1/1,Weekly 7/3,Monthly 30/45,USD
Morocco AT115,EZ_Mobile,0.16,0.12,980,3300,0,0.14,Daily 1/1,Weekly 7/3,Monthly 30/45,USD
Morocco AT116,EZ_Mobile,0.16,0.12,980,3300,0,0.14,Daily 1/1,Weekly 7/3,Monthly 30/45,USD
Morocco AT117,EZ_Mobile,0.16,0.12,980,3300,0,0.14,Daily 1/1,Weekly 7/3,Monthly 30/45,USD
Morocco AT118,EZ_Mobile,0.16,0.12,980,3300,0,0.14,Daily 1/1,Weekly 7/3,Monthly 30/45,USD
Morocco AT119,EZ_Mobile,0.16,0.12,980,3300,0,0.14,Daily 1/1,Weekly 7/3,Monthly 30/45,USD
Morocco AT120,EZ_Mobile,0.16,0.12,980,3300,0,0.14,Daily 1/1,Weekly 7/3,Monthly 30/45,USD
Morocco AT121,EZ_Mobile,0.16,0.12,980,3300,0,0.14,Daily 1/1,Weekly 7/3,Monthly 30/45,USD
Morocco AT122,EZ_Mobile,0.16,0.12,980,3300,0,0.14,Daily 1/1,Weekly 7/3,Monthly 30/45,USD
Morocco AT123,EZ_Mobile,0.16,0.12,980,3300,0,0.14,Daily 1/1,Weekly 7/3,Monthly 30/45,USD
Morocco AT124,EZ_Mobile,0.16,0.12,980,3300,0,0.14,Daily 1/1,Weekly 7/3,Monthly 30/45,USD
Morocco AT125,EZ_Mobile,0.16,0.12,980,3300,0,0.14,Daily 1/1,Weekly 7/3,Monthly 30/45,USD
Morocco AT126,EZ_Mobile,0.16,0.12,980,3300,0,0.14,Daily 1/1,Weekly 7/3,Monthly 30/45,USD
Morocco AT127,EZ_Mobile,0.16,0.12,980,3300,0,0.14,Daily 1/1,Weekly 7/3,Monthly 30/45,USD
Morocco AT128,EZ_Mobile,0.16,0.12,980,3300,0,0.14,Daily 1/1,Weekly 7/3,Monthly 30/45,USD
Morocco AT129,EZ_Mobile,0.16,0.12,980,3300,0,0.14,Daily 1/1,Weekly 7/3,Monthly 30/45,USD
Morocco AT130,EZ_Mobile,0.16,0.12,980,3300,0,0.14,Daily 1/1,Weekly 7/3,Monthly 30/45,USD
Morocco AT131,EZ_Mobile,0.16,0.12,980,3300,0,0.14,Daily 1/1,Weekly 7/3,Monthly 30/45,USD
Morocco AT132,EZ_Mobile,0.16,0.12,980,3300,0,0.14,Daily 1/1,Weekly 7/3,Monthly 30/45,USD
Morocco AT133,EZ_Mobile,0.16,0.12,980,3300,0,0.14,Daily 1/1,Weekly 7/3,Monthly 30/45,USD
Morocco AT134,EZ_Mobile,0.16,0.12,980,3300,0,0.14,Daily 1/1,Weekly 7/3,Monthly 30/45,USD
Morocco AT135,EZ_Mobile,0.16,0.12,980,3300,0,0.14,Daily 1/1,Weekly 7/3,Monthly 30/45,USD
Morocco AT136,EZ_Mobile,0.16,0.12,980,3300,0,0.14,Daily 1/1,Weekly 7/3,Monthly 30/45,USD
Morocco AT137,EZ_Mobile,0.16,0.12,980,3300,0,0.14,Daily 1/1,Weekly 7/3,Monthly 30/45,USD
Morocco AT138,EZ_Mobile,0.16,0.12,980,3300,0,0.14,Daily 1/1,Weekly 7/3,Monthly 30/45,USD
Morocco AT139,EZ_Mobile,0.16,0.12,980,3300,0,0.14,Daily 1/1,Weekly 7/3,Monthly 30/45,USD
Morocco AT140,EZ_Mobile,0.16,0.12,980,3300,0,0.14,Daily 1/1,Weekly 7/3,Monthly 30/45,USD
Morocco AT141,EZ_Mobile,0.16,0.12,980,3300,0,0.14,Daily 1/1,Weekly 7/3,Monthly 30/45,USD
Morocco AT142,EZ_Mobile,0.16,0.12,980,3300,0,0.14,Daily 1/1,Weekly 7/3,Monthly 30/45,USD
Morocco AT143,EZ_Mobile,0.16,0.12,980,3300,0,0.14,Daily 1/1,Weekly 7/3,Monthly 30/45,USD
Morocco AT144,EZ_Mobile,0.16,0.12,980,3300,0,0.14,Daily 1/1,Weekly 7/3,Monthly 30/45,USD
Morocco AT145,EZ_Mobile,0.16,0.12,980,3300,0,0.14,Daily 1/1,Weekly 7/3,Monthly 30/45,USD
Morocco AT146,EZ_Mobile,0.16,0.12,980,3300,0,0.14,Daily 1/1,Weekly 7/3,Monthly 30/45,USD
Morocco AT147,EZ_Mobile,0.16,0.12,980,3300,0,0.14,Daily 1/1,Weekly 7/3,Monthly 30/45,USD
Morocco AT148,EZ_Mobile,0.16,0.12,980,3300,0,0.14,Daily 1/1,Weekly 7/3,Monthly 30/45,USD
Morocco AT149,EZ_Mobile,0.16,0.12,980,3300,0,0.14,Daily 1/1,Weekly 7/3,Monthly 30/45,USD
Morocco AT150,EZ_Mobile,0.16,0.12,980,3300,0,0.14,Daily 1/1,Weekly 7/3,Monthly 30/45,USD
Morocco AT151,EZ_Mobile,0.16,0.12,980,3300,0,0.14,Daily 1/1,Weekly 7/3,Monthly 30/45,USD
Morocco AT152,EZ_Mobile,0.16,0.12,980,3300,0,0.14,Daily 1/1,Weekly 7/3,Monthly 30/45,USD
Morocco AT153,EZ_Mobile,0.16,0.12,980,3300,0,0.14,Daily 1/1,Weekly 7/3,Monthly 30/45,USD
Morocco AT154,EZ_Mobile,0.16,0.12,980,3300,0,0.14,Daily 1/1,Weekly 7/3,Monthly 30/45,USD
Morocco AT155,EZ_Mobile,0.16,0.12,980,3300,0,0.14,Daily 1/1,Weekly 7/3,Monthly 30/45,USD
Morocco AT156,EZ_Mobile,0.16,0.12,980,3300,0,0.14,Daily 1/1,Weekly 7/3,Monthly 30/45,USD
Morocco AT157,EZ_Mobile,0.16,0.12,980,3300,0,0.14,Daily 1/1,Weekly 7/3,Monthly 30/45,USD
Morocco AT158,EZ_Mobile,0.16,0.12,980,3300,0,0.14,Daily 1/1,Weekly 7/3,Monthly 30/45,USD
Morocco AT159,EZ_Mobile,0.16,0.12,980,3300,0,0.14,Daily 1/1,Weekly 7/3,Monthly 30/45,USD
Morocco AT160,EZ_Mobile,0.16,0.12,980,3300,0,0.14,Daily 1/1,Weekly 7/3,Monthly 30/45,USD
Morocco AT161,EZ_Mobile,0.16,0.12,980,3300,0,0.14,Daily 1/1,Weekly 7/3,Monthly 30/45,USD
Morocco AT162,EZ_Mobile,0.16,0.12,980,3300,0,0.14,Daily 1/1,Weekly 7/3,Monthly 30/45,USD
Morocco AT163,EZ_Mobile,0.16,0.12,980,3300,0,0.14,Daily 1/1,Weekly 7/3,Monthly 30/45,USD
Morocco AT164,EZ_Mobile,0.16,0.12,980,3300,0,0.14,Daily 1/1,Weekly 7/3,Monthly 30/45,USD
Morocco AT165,EZ_Mobile,0.16,0.12,980,3300,0,0.14,Daily 1/1,Weekly 7/3,Monthly 30/45,USD
Morocco AT166,EZ_Mobile,0.16,0.12,980,3300,0,0.14,Daily 1/1,Weekly 7/3,Monthly 30/45,USD
Morocco AT167,EZ_Mobile,0.16,0.12,980,3300,0,0.14,Daily 1/1,Weekly 7/3,Monthly 30/45,USD
Morocco AT168,EZ_Mobile,0.16,0.12,980,3300,0,0.14,Daily 1/1,Weekly 7/3,Monthly 30/45,USD
Morocco AT169,EZ_Mobile,0.16,0.12,980,3300,0,0.14,Daily 1/1,Weekly 7/3,Monthly 30/45,USD
Morocco AT170,EZ_Mobile,0.16,0.12,980,3300,0,0.14,Daily 1/1,Weekly 7/3,Monthly 30/45,USD
Morocco AT171,EZ_Mobile,0.16,0.12,980,3300,0,0.14,Daily 1/1,Weekly 7/3,Monthly 30/45,USD
Morocco AT172,EZ_Mobile,0.16,0.12,980,3300,0,0.14,Daily 1/1,Weekly 7/3,Monthly 30/45,USD
Morocco AT173,EZ_Mobile,0.16,0.12,980,3300,0,0.14,Daily 1/1,Weekly 7/3,Monthly 30/45,USD
Morocco AT174,EZ_Mobile,0.16,0.12,980,3300,0,0.14,Daily 1/1,Weekly 7/3,Monthly 30/45,USD
Morocco AT175,EZ_Mobile,0.16,0.12,980,3300,0,0.14,Daily 1/1,Weekly 7/3,Monthly 30/45,USD
Morocco AT176,EZ_Mobile,0.16,0.12,980,3300,0,0.14,Daily 1/1,Weekly 7/3,Monthly 30/45,USD
Morocco AT177,EZ_Mobile,0.16,0.12,980,3300,0,0.14,Daily 1/1,Weekly 7/3,Monthly 30/45,USD
Morocco AT178,EZ_Mobile,0.16,0.12,980,3300,0,0.14,Daily 1/1,Weekly 7/3,Monthly 30/45,USD
Morocco AT179,EZ_Mobile,0.16,0.12,980,3300,0,0.14,Daily 1/1,Weekly 7/3,Monthly 30/45,USD
Morocco AT180,EZ_Mobile,0.16,0.12,980,3300,0,0.14,Daily 1/1,Weekly 7/3,Monthly 30/45,USD
Morocco AT181,EZ_Mobile,0.16,0.12,980,3300,0,0.14,Daily 1/1,Weekly 7/3,Monthly 30/45,USD
Morocco AT182,EZ_Mobile,0.16,0.12,980,3300,0,0.14,Daily 1/1,Weekly 7/3,Monthly 30/45,USD
Morocco AT183,EZ_Mobile,0.16,0.12,980,3300,0,0.14,Daily 1/1,Weekly 7/3,Monthly 30/45,USD
Morocco AT184,EZ_Mobile,0.16,0.12,980,3300,0,0.14,Daily 1/1,Weekly 7/3,Monthly 30/45,USD
Morocco AT185,EZ_Mobile,0.16,0.12,980,3300,0,0.14,Daily 1/1,Weekly 7/3,Monthly 30/45,USD
Morocco AT186,EZ_Mobile,0.16,0.12,980,3300,0,0.14,Daily 1/1,Weekly 7/3,Monthly 30/45,USD
Morocco AT187,EZ_Mobile,0.16,0.12,980,3300,0,0.14,Daily 1/1,Weekly 7/3,Monthly 30/45,USD
Morocco AT188,EZ_Mobile,0.16,0.12,980,3300,0,0.14,Daily 1/1,Weekly 7/3,Monthly 30/45,USD
Morocco AT189,EZ_Mobile,0.16,0.12,980,3300,0,0.14,Daily 1/1,Weekly 7/3,Monthly 30/45,USD
Morocco AT190,EZ_Mobile,0.16,0.12,980,3300,0,0.14,Daily 1/1,Weekly 7/3,Monthly 30/45,USD
Morocco AT191,EZ_Mobile,0.16,0.12,980,3300,0,0.14,Daily 1/1,Weekly 7/3,Monthly 30/45,USD
Morocco AT192,EZ_Mobile,0.16,0.12,980,3300,0,0.14,Daily 1/1,Weekly 7/3,Monthly 30/45,USD
Morocco AT193,EZ_Mobile,0.16,0.12,980,3300,0,0.14,Daily 1/1,Weekly 7/3,Monthly 30/45,USD
Morocco AT194,EZ_Mobile,0.16,0.12,980,3300,0,0.14,Daily 1/1,Weekly 7/3,Monthly 30/45,USD
Morocco AT195,EZ_Mobile,0.16,0.12,980,3300,0,0.14,Daily 1/1,Weekly 7/3,Monthly 30/45,USD
Morocco AT196,EZ_Mobile,0.16,0.12,980,3300,0,0.14,Daily 1/1,Weekly 7/3,Monthly 30/45,USD
Morocco AT197,EZ_Mobile,0.16,0.12,980,3300,0,0.14,Daily 1/1,Weekly 7/3,Monthly 30/45,USD
Morocco AT198,EZ_Mobile,0.16,0.12,980,3300,0,0.14,Daily 1/1,Weekly 7/3,Monthly 30/45,USD
Morocco AT199,EZ_Mobile,0.16,0.12,980,3300,0,0.14,Daily 1/1,Weekly 7/3,Monthly 30/45,USD
Morocco AT200,EZ_Mobile,0.16,0.12,980,3300,0,0.14,Daily 1/1,Weekly 7/3,Monthly 30/45,USD
Morocco AT201,EZ_Mobile,0.16,0.12,980,3300,0,0.14,Daily 1/1,Weekly 7/3,Monthly 30/45,USD
Morocco AT202,EZ_Mobile,0.16,0.12,980,3300,0,0.14,Daily 1/1,Weekly 7/3,Monthly 30/45,USD
Morocco AT203,EZ_Mobile,0.16,0.12,980,3300,0,0.14,Daily 1/1,Weekly 7/3,Monthly 30/45,USD
Morocco AT204,EZ_Mobile,0.16,0.12,980,3300,0,0.14,Daily 1/1,Weekly 7/3,Monthly 30/45,USD
Morocco AT205,EZ_Mobile,0.16,0.12,980,3300,0,0.14,Daily 1/1,Weekly 7/3,Monthly 30/45,USD
Morocco AT206,EZ_Mobile,0.16,0.12,980,3300,0,0.14,Daily 1/1,Weekly 7/3,Monthly 30/45,USD
Morocco AT207,EZ_Mobile,0.16,0.12,980,3300,0,0.14,Daily 1/1,Weekly 7/3,Monthly 30/45,USD
Morocco AT208,EZ_Mobile,0.16,0.12,980,3300,0,0.14,Daily 1/1,Weekly 7/3,Monthly 30/45,USD
Morocco AT209,EZ_Mobile,0.16,0.12,980,3300,0,0.14,Daily 1/1,Weekly 7/3,Monthly 30/45,USD
Morocco AT210,EZ_Mobile,0.16,0.12,980,3300,0,0.14,Daily 1/1,Weekly 7/3,Monthly 30/45,USD
Morocco AT211,EZ_Mobile,0.16,0.12,980,3300,0,0.14,Daily 1/1,Weekly 7/3,Monthly 30/45,USD
Morocco AT212,EZ_Mobile,0.16,0.12,980,3300,0,0.14,Daily 1/1,Weekly 7/3,Monthly 30/45,USD
Morocco AT228,EZ_Mobile,0.16,0.12,980,3300,0,0.14,Daily 1/1,Weekly 7/3,Monthly 30/45,USD
Morocco AT229,EZ_Mobile,0.16,0.12,980,3300,0,0.14,Daily 1/1,Weekly 7/3,Monthly 30/45,USD
Morocco AT230,EZ_Mobile,0.16,0.12,980,3300,0,0.14,Daily 1/1,Weekly 7/3,Monthly 30/45,USD
Morocco AT237,EZ_Mobile,0.16,0.12,980,3300,0,0.14,Daily 1/1,Weekly 7/3,Monthly 30/45,USD
Morocco AT238,EZ_Mobile,0.16,0.12,980,3300,0,0.14,Daily 1/1,Weekly 7/3,Monthly 30/45,USD
Morocco AT239,EZ_Mobile,0.16,0.12,980,3300,0,0.14,Daily 1/1,Weekly 7/3,Monthly 30/45,USD
Morocco AT240,EZ_Mobile,0.16,0.12,980,3300,0,0.14,Daily 1/1,Weekly 7/3,Monthly 30/45,USD
Morocco AT241,EZ_Mobile,0.16,0.12,980,3300,0,0.14,Daily 1/1,Weekly 7/3,Monthly 30/45,USD
Morocco AT242,EZ_Mobile,0.16,0.12,980,3300,0,0.14,Daily 1/1,Weekly 7/3,Monthly 30/45,USD
Morocco AT243,EZ_Mobile,0.16,0.12,980,3300,0,0.14,Daily 1/1,Weekly 7/3,Monthly 30/45,USD
Morocco AT244,EZ_Mobile,0.16,0.12,980,3300,0,0.14,Daily 1/1,Weekly 7/3,Monthly 30/45,USD
Morocco AT245,EZ_Mobile,0.16,0.12,980,3300,0,0.14,Daily 1/1,Weekly 7/3,Monthly 30/45,USD
Morocco AT246,EZ_Mobile,0.16,0.12,980,3300,0,0.14,Daily 1/1,Weekly 7/3,Monthly 30/45,USD
Morocco AT247,EZ_Mobile,0.16,0.12,980,3300,0,0.14,Daily 1/1,Weekly 7/3,Monthly 30/45,USD
Morocco AT248,EZ_Mobile,0.16,0.12,980,3300,0,0.14,Daily 1/1,Weekly 7/3,Monthly 30/45,USD
Morocco AT249,EZ_Mobile,0.16,0.12,980,3300,0,0.14,Daily 1/1,Weekly 7/3,Monthly 30/45,USD
Morocco AT250,EZ_Mobile,0.16,0.12,980,3300,0,0.14,Daily 1/1,Weekly 7/3,Monthly 30/45,USD
Morocco AT251,EZ_Mobile,0.16,0.12,980,3300,0,0.14,Daily 1/1,Weekly 7/3,Monthly 30/45,USD
Morocco AT252,EZ_Mobile,0.16,0.12,980,3300,0,0.14,Daily 1/1,Weekly 7/3,Monthly 30/45,USD
Morocco AT253,EZ_Mobile,0.16,0.12,980,3300,0,0.14,Daily 1/1,Weekly 7/3,Monthly 30/45,USD
Morocco AT254,EZ_Mobile,0.16,0.12,980,3300,0,0.14,Daily 1/1,Weekly 7/3,Monthly 30/45,USD
Morocco AT255,EZ_Mobile,0.16,0.12,980,3300,0,0.14,Daily 1/1,Weekly 7/3,Monthly 30/45,USD
Morocco AT256,EZ_Mobile,0.16,0.12,980,3300,0,0.14,Daily 1/1,Weekly 7/3,Monthly 30/45,USD
Morocco AT257,EZ_Mobile,0.16,0.12,980,3300,0,0.14,Daily 1/1,Weekly 7/3,Monthly 30/45,USD
Morocco AT258,EZ_Mobile,0.16,0.12,980,3300,0,0.14,Daily 1/1,Weekly 7/3,Monthly 30/45,USD
Morocco AT259,EZ_Mobile,0.16,0.12,980,3300,0,0.14,Daily 1/1,Weekly 7/3,Monthly 30/45,USD
Morocco AT260,EZ_Mobile,0.16,0.12,980,3300,0,0.14,Daily 1/1,Weekly 7/3,Monthly 30/45,USD
Morocco AT261,EZ_Mobile,0.16,0.12,980,3300,0,0.14,Daily 1/1,Weekly 7/3,Monthly 30/45,USD
Morocco AT262,EZ_Mobile,0.16,0.12,980,3300,0,0.14,Daily 1/1,Weekly 7/3,Monthly 30/45,USD
Morocco AT263,EZ_Mobile,0.16,0.12,980,3300,0,0.14,Daily 1/1,Weekly 7/3,Monthly 30/45,USD
Morocco AT264,EZ_Mobile,0.16,0.12,980,3300,0,0.14,Daily 1/1,Weekly 7/3,Monthly 30/45,USD
Morocco AT265,EZ_Mobile,0.16,0.12,980,3300,0,0.14,Daily 1/1,Weekly 7/3,Monthly 30/45,USD
Morocco AT266,EZ_Mobile,0.16,0.12,980,3300,0,0.14,Daily 1/1,Weekly 7/3,Monthly 30/45,USD
Morocco AT267,EZ_Mobile,0.16,0.12,980,3300,0,0.14,Daily 1/1,Weekly 7/3,Monthly 30/45,USD
Morocco AT268,EZ_Mobile,0.16,0.12,980,3300,0,0.14,Daily 1/1,Weekly 7/3,Monthly 30/45,USD
Morocco AT269,EZ_Mobile,0.16,0.12,980,3300,0,0.14,Daily 1/1,Weekly 7/3,Monthly 30/45,USD
Morocco AT270,EZ_Mobile,0.16,0.12,980,3300,0,0.14,Daily 1/1,Weekly 7/3,Monthly 30/45,USD
Morocco AT271,EZ_Mobile,0.16,0.12,980,3300,0,0.14,Daily 1/1,Weekly 7/3,Monthly 30/45,USD
Morocco AT272,EZ_Mobile,0.16,0.12,980,3300,0,0.14,Daily 1/1,Weekly 7/3,Monthly 30/45,USD
Morocco AT273,EZ_Mobile,0.16,0.12,980,3300,0,0.14,Daily 1/1,Weekly 7/3,Monthly 30/45,USD
Morocco AT274,EZ_Mobile,0.16,0.12,980,3300,0,0.14,Daily 1/1,Weekly 7/3,Monthly 30/45,USD
