Range Name,DID
Nauru D2,6745529029
Nauru D2,6745529061
Nauru D2,6745529129
Nauru D2,6745529140
Nauru D2,6745529416
Nauru D2,6745529440
Nauru D2,6745529492
Nauru D2,6745529527
Nauru D2,6745529712
Nauru D2,6745529775
Nauru D2,6745529777
Nauru D2,6745529798
Nauru D2,6745529843
Nauru D3,6745510173
Nauru D3,6745510242
Nauru D3,6745510263
Nauru D3,6745510533
Nauru D3,6745510771
Nauru D3,6745510821
Nauru D3,6745510950
Nauru D3,6745511041
Nauru D3,6745511144
Nauru D3,6745511145
Nauru D3,6745511235
Nauru D3,6745511407
Nauru D3,6745511474
Nauru D3,6745511539
Nauru D3,6745511747
Nauru D3,6745511900
Nauru D3,6745511979
Nauru D3,6745512213
Nauru D3,6745512492
Nauru D3,6745512510
Nauru D3,6745512634
Nauru D3,6745512654
Nauru D3,6745512739
Nauru D3,6745512860
Nauru D3,6745513013
Nauru D3,6745513083
Nauru D3,6745513091
Nauru D3,6745513162
Nauru D3,6745513303
Nauru D3,6745513345
Nauru D3,6745513366
Nauru D3,6745513379
Nauru D3,6745513394
Nauru D3,6745513488
Nauru D3,6745513567
Nauru D3,6745513652
Nauru D3,6745513664
Nauru D3,6745513684
Nauru D3,6745513720
Nauru D3,6745513882
Nauru D3,6745513928
Nauru D3,6745513949
Nauru D3,6745514240
Nauru D3,6745514441
Nauru D3,6745514657
Nauru D3,6745514673
Nauru D3,6745514816
Nauru D3,6745515076
Nauru D3,6745515136
Nauru D3,6745515193
Nauru D3,6745515217
Nauru D3,6745515249
Nauru D3,6745515259
Nauru D3,6745515289
Nauru D3,6745515478
Nauru D3,6745515545
Nauru D3,6745515675
Nauru D3,6745515693
Nauru D3,6745515779
Nauru D3,6745515894
Nauru D3,6745515923
Nauru D3,6745515982
Nauru D3,6745516115
Nauru D3,6745516204
Nauru D3,6745516228
Nauru D3,6745516339
Nauru D3,6745516382
Nauru D3,6745516398
Nauru D3,6745516427
Nauru D3,6745516578
Nauru D3,6745516734
Nauru D3,6745516773
Nauru D3,6745516896
Nauru D3,6745517004
Nauru D3,6745517156
Nauru D3,6745517282
Nauru D3,6745517371
Nauru D3,6745517516
Nauru D3,6745517592
Nauru D3,6745517679
Nauru D3,6745517685
Nauru D3,6745517779
Nauru D3,6745518089
Nauru D3,6745518163
Nauru D3,6745518276
Nauru D3,6745518279
Nauru D3,6745518287
Nauru D3,6745518395
Nauru D3,6745518411
Nauru D3,6745518620
Nauru D3,6745518649
Nauru D3,6745518661
Nauru D3,6745518707
Nauru D3,6745518958
Nauru D3,6745519277
Nauru D3,6745519607
Nauru D3,6745519691
Nauru D3,6745519733
Nauru D3,6745519901
Nauru D3,6745519951
Nauru D4,6748830176
Nauru D4,6748830201
Nauru D4,6748830269
Nauru D4,6748830294
Nauru D4,6748830362
Nauru D4,6748830476
Nauru D4,6748830538
Nauru D4,6748830618
Nauru D4,6748830885
Nauru D4,6748831104
Nauru D4,6748831245
Nauru D4,6748831617
Nauru D4,6748831721
Nauru D4,6748831822
Nauru D4,6748831839
Nauru D4,6748831902
Nauru D4,6748831930
Nauru D4,6748832082
Nauru D4,6748832104
Nauru D4,6748832244
Nauru D4,6748832255
Nauru D4,6748832277
Nauru D4,6748832283
Nauru D4,6748833001
Nauru D4,6748833022
Nauru D4,6748833041
Nauru D4,6748833409
Nauru D4,6748833634
Nauru D4,6748833670
Nauru D4,6748833761
Nauru D4,6748833827
Nauru D4,6748834175
Nauru D4,6748834387
Nauru D4,6748834445
Nauru D4,6748834709
Nauru D4,6748835015
Nauru D4,6748835054
Nauru D4,6748835099
Nauru D4,6748835120
Nauru D4,6748835144
Nauru D4,6748835211
Nauru D4,6748835283
Nauru D4,6748835342
Nauru D4,6748835482
Nauru D4,6748835608
Nauru D4,6748835712
Nauru D4,6748835748
Nauru D4,6748835866
Nauru D4,6748835958
Nauru D4,6748836017
Nauru D4,6748836037
Nauru D4,6748836201
Nauru D4,6748836234
Nauru D4,6748836282
Nauru D4,6748836306
Nauru D4,6748836501
Nauru D4,6748836613
Nauru D4,6748836672
Nauru D4,6748836727
Nauru D4,6748836813
Nauru D4,6748836817
Nauru D4,6748836850
Nauru D4,6748836879
Nauru D4,6748836983
Nauru D4,6748837134
Nauru D4,6748837207
Nauru D4,6748837231
Nauru D4,6748837390
Nauru D4,6748837433
Nauru D4,6748837513
Nauru D4,6748837644
Nauru D4,6748837991
Nauru D4,6748838022
Nauru D4,6748838050
Nauru D4,6748838064
Nauru D4,6748838112
Nauru D4,6748838157
Nauru D4,6748838269
Nauru D4,6748838372
Nauru D4,6748838604
Nauru D4,6748838674
Nauru D4,6748838946
Nauru D4,6748839015
Nauru D4,6748839072
Nauru D4,6748839199
Nauru D4,6748839354
Nauru D4,6748839374
Nauru D4,6748839377
Nauru D4,6748839409
Nauru D4,6748839454
Nauru D4,6748839481
Nauru D4,6748839498
Nauru D4,6748839529
Nauru D4,6748839645
Nauru D4,6748839654
Nauru D4,6748839709
Nauru D4,6748839750
Nauru D4,6748839770
Nauru D4,6748839776
Nauru D4,6748839810
Niue D1,68370244
Niue D1,68370531
Niue D1,68370705
Niue D1,68370780
Niue D1,68370831
Niue D1,68370886
Niue D1,68370997
Niue D1,68371061
Niue D1,68371430
Niue D1,68371491
Niue D1,68371634
Niue D1,68371737
Niue D1,68371885
Niue D1,68371934
Niue D1,68371948
Niue D1,68371954
Niue D1,68372050
Niue D1,68372117
Niue D1,68372119
Niue D1,68372145
Niue D1,68372316
Niue D1,68372458
Niue D1,68372588
Niue D1,68372731
Niue D1,68372777
Niue D1,68372899
Niue D1,68372933
Niue D1,68372947
Niue D1,68373594
Niue D1,68373673
Niue D1,68373706
Niue D1,68373738
Niue D1,68373768
Niue D1,68373785
Niue D1,68373905
Niue D1,68374070
Niue D1,68374250
Niue D1,68374255
Niue D1,68374382
Niue D1,68374451
Niue D1,68374534
Niue D1,68374538
Niue D1,68374607
Niue D1,68374714
Niue D1,68374723
Niue D1,68374747
Niue D1,68375066
Niue D1,68375078
Niue D1,68375159
Niue D1,68375309
Niue D1,68375437
Niue D1,68375621
Niue D1,68375715
Niue D1,68375736
Niue D1,68375841
Niue D1,68376021
Niue D1,68376043
Niue D1,68376303
Niue D1,68376305
Niue D1,68376336
Niue D1,68376343
Niue D1,68376484
Niue D1,68376576
Niue D1,68376601
Niue D1,68376614
Niue D1,68376635
Niue D1,68376854
Niue D1,68376936
Niue D1,68377065
Niue D1,68377242
Niue D1,68377317
Niue D1,68377355
Niue D1,68377386
Niue D1,68377504
Niue D1,68377547
Niue D1,68377626
Niue D1,68377735
Niue D1,68377814
Niue D1,68378074
Niue D1,68378164
Niue D1,68378172
Niue D1,68378187
Niue D1,68378495
Niue D1,68378554
Niue D1,68378715
Niue D1,68378739
Niue D1,68378772
Niue D1,68378876
Niue D1,68378986
Niue D1,68379021
Niue D1,68379042
Niue D1,68379074
Niue D1,68379235
Niue D1,68379251
Niue D1,68379280
Niue D1,68379444
Niue D1,68379785
Niue D1,68379818
Niue D1,68379828
Niue D1,68379891
Niue D2,68390164
Niue D2,68390372
Niue D2,68390493
Niue D2,68390551
Niue D2,68390608
Niue D2,68390610
Niue D2,68390649
Niue D2,68390846
Niue D2,68390870
Niue D2,68391047
Niue D2,68391072
Niue D2,68391100
Niue D2,68391131
Niue D2,68391547
Niue D2,68391727
Niue D2,68391952
Niue D2,68392097
Niue D2,68392269
Niue D2,68392395
Niue D2,68392438
Niue D2,68392466
Niue D2,68392690
Niue D2,68392802
Niue D2,68392837
Niue D2,68392843
Niue D2,68392942
Niue D2,68393035
Niue D2,68393162
Niue D2,68393277
Niue D2,68393372
Niue D2,68393448
Niue D2,68393545
Niue D2,68393593
Niue D2,68393702
Niue D2,68393895
Niue D2,68393981
Niue D2,68393983
Niue D2,68394087
Niue D2,68394102
Niue D2,68394112
Niue D2,68394278
Niue D2,68394359
Niue D2,68394422
Niue D2,68394510
Niue D2,68394743
Niue D2,68394882
Niue D2,68395050
Niue D2,68395081
Niue D2,68395084
Niue D2,68395092
Niue D2,68395099
Niue D2,68395124
Niue D2,68395257
Niue D2,68395289
Niue D2,68395374
Niue D2,68395387
Niue D2,68395624
Niue D2,68395635
Niue D2,68395667
Niue D2,68395925
Niue D2,68396066
Niue D2,68396067
Niue D2,68396068
Niue D2,68396173
Niue D2,68396211
Niue D2,68396487
Niue D2,68396578
Niue D2,68396584
Niue D2,68396646
Niue D2,68396829
Niue D2,68396995
Niue D2,68397054
Niue D2,68397220
Niue D2,68397379
Niue D2,68397438
Niue D2,68397480
Niue D2,68397642
Niue D2,68397742
Niue D2,68397836
Niue D2,68398055
Niue D2,68398065
Niue D2,68398107
Niue D2,68398160
Niue D2,68398189
Niue D2,68398249
Niue D2,68398279
Niue D2,68398386
Niue D2,68398393
Niue D2,68398512
Niue D2,68398661
Niue D2,68398879
Niue D2,68399258
Niue D2,68399260
Niue D2,68399262
Niue D2,68399337
Niue D2,68399594
Niue D2,68399665
Niue D2,68399694
Niue D2,68399903
Niue D2,68399929
Niue D3,68380191
Niue D3,68380268
Niue D3,68380288
Niue D3,68380456
Niue D3,68380568
Niue D3,68380664
Niue D3,68380765
Niue D3,68380816
Niue D3,68380878
Niue D3,68380975
Niue D3,68381079
Niue D3,68381581
Niue D3,68381741
Niue D3,68381754
Niue D3,68381761
Niue D3,68381775
Niue D3,68382063
Niue D3,68382248
Niue D3,68382305
Niue D3,68382420
Niue D3,68382480
Niue D3,68382660
Niue D3,68383143
Niue D3,68383156
Niue D3,68383327
Niue D3,68383380
Niue D3,68383452
Niue D3,68383569
Niue D3,68383711
Niue D3,68384140
Niue D3,68384378
Niue D3,68384390
Niue D3,68384437
Niue D3,68384443
Niue D3,68384496
Niue D3,68384662
Niue D3,68384734
Niue D3,68384776
Niue D3,68384826
Niue D3,68384941
Niue D3,68385000
Niue D3,68385168
Niue D3,68385254
Niue D3,68385273
Niue D3,68385412
Niue D3,68385491
Niue D3,68385660
Niue D3,68385713
Niue D3,68385823
Niue D3,68386009
Niue D3,68386051
Niue D3,68386321
Niue D3,68386355
Niue D3,68386496
Niue D3,68386506
Niue D3,68386568
Niue D3,68386613
Niue D3,68386747
Niue D3,68386906
Niue D3,68386948
Niue D3,68387208
Niue D3,68387230
Niue D3,68387264
Niue D3,68387284
Niue D3,68387322
Niue D3,68387376
Niue D3,68387379
Niue D3,68387424
Niue D3,68387550
Niue D3,68387589
Niue D3,68387706
Niue D3,68387709
Niue D3,68387769
Niue D3,68387774
Niue D3,68387782
Niue D3,68387861
Niue D3,68387919
Niue D3,68387926
Niue D3,68388126
Niue D3,68388179
Niue D3,68388194
Niue D3,68388353
Niue D3,68388410
Niue D3,68388433
Niue D3,68388790
Niue D3,68388875
Niue D3,68388939
Niue D3,68389040
Niue D3,68389074
Niue D3,68389111
Niue D3,68389135
Niue D3,68389350
Niue D3,68389577
Niue D3,68389679
Niue D3,68389740
Niue D3,68389742
Niue D3,68389764
Niue D3,68389823
Niue D3,68389829
Niue D3,68389926
Norfolk Island D1,672330139
Norfolk Island D1,672330161
Norfolk Island D1,672330184
Norfolk Island D1,672330569
Norfolk Island D1,672330622
Norfolk Island D1,672330699
Norfolk Island D1,672330718
Norfolk Island D1,672330811
Norfolk Island D1,672330883
Norfolk Island D1,672331006
Norfolk Island D1,672331031
Norfolk Island D1,672331034
Norfolk Island D1,672331087
Norfolk Island D1,672331168
Norfolk Island D1,672331204
Norfolk Island D1,672331456
Norfolk Island D1,672331667
Norfolk Island D1,672331739
Norfolk Island D1,672331812
Norfolk Island D1,672331981
Norfolk Island D1,672332144
Norfolk Island D1,672332335
Norfolk Island D1,672332354
Norfolk Island D1,672332511
Norfolk Island D1,672332683
Norfolk Island D1,672332885
Norfolk Island D1,672333108
Norfolk Island D1,672333244
Norfolk Island D1,672333295
Norfolk Island D1,672333425
Norfolk Island D1,672333753
Norfolk Island D1,672333968
Norfolk Island D1,672334183
Norfolk Island D1,672334282
Norfolk Island D1,672334371
Norfolk Island D1,672334477
Norfolk Island D1,672334512
Norfolk Island D1,672334713
Norfolk Island D1,672334749
Norfolk Island D1,672334784
Norfolk Island D1,672334903
Norfolk Island D1,672335005
Norfolk Island D1,672335076
Norfolk Island D1,672335081
Norfolk Island D1,672335281
Norfolk Island D1,672335352
Norfolk Island D1,672335383
Norfolk Island D1,672335396
Norfolk Island D1,672335422
Norfolk Island D1,672335428
Norfolk Island D1,672335558
Norfolk Island D1,672335681
Norfolk Island D1,672335897
Norfolk Island D1,672335939
Norfolk Island D1,672335951
Norfolk Island D1,672336045
Norfolk Island D1,672336073
Norfolk Island D1,672336216
Norfolk Island D1,672336236
Norfolk Island D1,672336238
Norfolk Island D1,672336240
Norfolk Island D1,672336425
Norfolk Island D1,672336454
Norfolk Island D1,672336461
Norfolk Island D1,672336512
Norfolk Island D1,672336548
Norfolk Island D1,672336615
Norfolk Island D1,672336656
Norfolk Island D1,672336663
Norfolk Island D1,672336755
Norfolk Island D1,672336842
Norfolk Island D1,672337125
Norfolk Island D1,672337634
Norfolk Island D1,672337643
Norfolk Island D1,672337702
Norfolk Island D1,672337713
Norfolk Island D1,672337764
Norfolk Island D1,672337880
Norfolk Island D1,672337949
Norfolk Island D1,672337976
Norfolk Island D1,672338005
Norfolk Island D1,672338086
Norfolk Island D1,672338106
Norfolk Island D1,672338131
Norfolk Island D1,672338539
Norfolk Island D1,672338587
Norfolk Island D1,672338798
Norfolk Island D1,672338811
Norfolk Island D1,672338882
Norfolk Island D1,672339025
Norfolk Island D1,672339048
Norfolk Island D1,672339388
Norfolk Island D1,672339395
Norfolk Island D1,672339468
Norfolk Island D1,672339555
Norfolk Island D1,672339615
Norfolk Island D1,672339653
Norfolk Island D1,672339679
Norfolk Island D1,672339762
Norfolk Island D1,672339868
North Korea D1,85039540102
North Korea D1,85039540167
North Korea D1,85039540169
North Korea D1,85039540432
North Korea D1,85039540475
North Korea D1,85039540483
North Korea D1,85039540569
North Korea D1,85039540667
North Korea D1,85039540676
North Korea D1,85039540719
North Korea D1,85039541073
North Korea D1,85039541088
North Korea D1,85039541251
North Korea D1,85039541259
North Korea D1,85039541377
North Korea D1,85039541491
North Korea D1,85039541588
North Korea D1,85039541602
North Korea D1,85039541667
North Korea D1,85039541779
North Korea D1,85039541946
North Korea D1,85039542123
North Korea D1,85039542296
North Korea D1,85039542681
North Korea D1,85039542706
North Korea D1,85039542808
North Korea D1,85039542813
North Korea D1,85039542948
North Korea D1,85039542976
North Korea D1,85039543095
North Korea D1,85039543108
North Korea D1,85039543281
North Korea D1,85039543556
North Korea D1,85039543581
North Korea D1,85039543615
North Korea D1,85039543671
North Korea D1,85039543690
North Korea D1,85039543734
North Korea D1,85039543921
North Korea D1,85039544033
North Korea D1,85039544053
North Korea D1,85039544073
North Korea D1,85039544108
North Korea D1,85039544131
North Korea D1,85039544431
North Korea D1,85039544507
North Korea D1,85039544559
North Korea D1,85039544594
North Korea D1,85039544618
North Korea D1,85039544814
North Korea D1,85039544927
North Korea D1,85039544953
North Korea D1,85039545064
North Korea D1,85039545283
North Korea D1,85039545292
North Korea D1,85039545450
North Korea D1,85039545531
North Korea D1,85039545558
North Korea D1,85039545780
North Korea D1,85039545897
North Korea D1,85039545970
North Korea D1,85039546094
North Korea D1,85039546267
North Korea D1,85039546287
North Korea D1,85039546383
North Korea D1,85039546466
North Korea D1,85039546596
North Korea D1,85039546611
North Korea D1,85039546628
North Korea D1,85039546855
North Korea D1,85039546861
North Korea D1,85039546899
North Korea D1,85039547027
North Korea D1,85039547185
North Korea D1,85039547308
North Korea D1,85039547698
North Korea D1,85039547736
North Korea D1,85039547787
North Korea D1,85039547922
North Korea D1,85039548076
North Korea D1,85039548199
North Korea D1,85039548362
North Korea D1,85039548564
North Korea D1,85039548570
North Korea D1,85039548619
North Korea D1,85039548723
North Korea D1,85039548771
North Korea D1,85039548828
North Korea D1,85039548887
North Korea D1,85039548964
North Korea D1,85039549128
North Korea D1,85039549227
North Korea D1,85039549284
North Korea D1,85039549367
North Korea D1,85039549520
North Korea D1,85039549597
North Korea D1,85039549745
North Korea D1,85039549846
North Korea D1,85039549972
North Korea D1,85039549986
North Korea D2,85039690119
North Korea D2,85039690135
North Korea D2,85039690350
North Korea D2,85039690627
North Korea D2,85039690630
North Korea D2,85039690915
North Korea D2,85039691036
North Korea D2,85039691046
North Korea D2,85039691074
North Korea D2,85039691092
North Korea D2,85039691270
North Korea D2,85039691292
North Korea D2,85039691446
North Korea D2,85039691518
North Korea D2,85039691766
North Korea D2,85039691780
North Korea D2,85039691829
North Korea D2,85039692160
North Korea D2,85039692178
North Korea D2,85039692323
North Korea D2,85039692714
North Korea D2,85039692724
North Korea D2,85039692911
North Korea D2,85039693073
North Korea D2,85039693117
North Korea D2,85039693185
North Korea D2,85039693274
North Korea D2,85039693357
North Korea D2,85039693410
North Korea D2,85039693439
North Korea D2,85039693627
North Korea D2,85039693640
North Korea D2,85039693716
North Korea D2,85039693741
North Korea D2,85039693753
North Korea D2,85039693926
North Korea D2,85039693928
North Korea D2,85039694011
North Korea D2,85039694050
North Korea D2,85039694220
North Korea D2,85039694254
North Korea D2,85039694384
North Korea D2,85039694388
North Korea D2,85039694402
North Korea D2,85039694737
North Korea D2,85039694880
North Korea D2,85039694908
North Korea D2,85039694970
North Korea D2,85039694991
North Korea D2,85039695345
North Korea D2,85039695347
North Korea D2,85039695449
North Korea D2,85039695490
North Korea D2,85039695564
North Korea D2,85039695607
North Korea D2,85039695806
North Korea D2,85039695929
North Korea D2,85039695960
North Korea D2,85039695967
North Korea D2,85039696049
North Korea D2,85039696623
North Korea D2,85039696648
North Korea D2,85039696805
North Korea D2,85039696880
North Korea D2,85039696972
North Korea D2,85039697235
North Korea D2,85039697384
North Korea D2,85039697520
North Korea D2,85039697550
North Korea D2,85039697605
North Korea D2,85039697874
North Korea D2,85039697963
North Korea D2,85039697988
North Korea D2,85039698012
North Korea D2,85039698070
North Korea D2,85039698082
North Korea D2,85039698228
North Korea D2,85039698363
North Korea D2,85039698385
North Korea D2,85039698763
North Korea D2,85039698828
North Korea D2,85039698857
North Korea D2,85039698922
North Korea D2,85039699018
North Korea D2,85039699143
North Korea D2,85039699266
North Korea D2,85039699380
North Korea D2,85039699398
North Korea D2,85039699452
North Korea D2,85039699456
North Korea D2,85039699460
North Korea D2,85039699485
North Korea D2,85039699491
North Korea D2,85039699554
North Korea D2,85039699621
North Korea D2,85039699644
North Korea D2,85039699738
North Korea D2,85039699879
North Korea D2,85039699884
North Korea D2,85039699998
Oman D1,96897580258
Oman D1,96897580359
Oman D1,96897580477
Oman D1,96897580484
Oman D1,96897580616
Oman D1,96897580633
Oman D1,96897580667
Oman D1,96897580684
Oman D1,96897580722
Oman D1,96897580757
Oman D1,96897580890
Oman D1,96897580953
Oman D1,96897580963
Oman D1,96897580967
Oman D1,96897580971
Oman D1,96897580985
Oman D1,96897581033
Oman D1,96897581071
Oman D1,96897581160
Oman D1,96897581233
Oman D1,96897581250
