Range Name,DID
Burundi AT180,25776334861
Burundi AT180,25776335090
Burundi AT180,25776335166
Burundi AT180,25776335362
Burundi AT180,25776335396
Burundi AT180,25776335575
Burundi AT180,25776337125
Burundi AT180,25776338244
Burundi AT180,25776338895
Burundi AT180,25776339678
Burundi AT181,25776340721
Burundi AT181,25776340818
Burundi AT181,25776341498
Burundi AT181,25776341540
Burundi AT181,25776341957
Burundi AT181,25776342046
Burundi AT181,25776342274
Burundi AT181,25776343103
Burundi AT181,25776343188
Burundi AT181,25776343996
Burundi AT181,25776344306
Burundi AT181,25776344684
Burundi AT181,25776344814
Burundi AT181,25776345976
Burundi AT181,25776346001
Burundi AT181,25776346407
Burundi AT181,25776346789
Burundi AT181,25776347994
Burundi AT181,25776348601
Burundi AT181,25776348828
Burundi AT182,25776351034
Burundi AT182,25776351071
Burundi AT182,25776351840
Burundi AT182,25776352340
Burundi AT182,25776353494
Burundi AT182,25776354236
Burundi AT182,25776354282
Burundi AT182,25776355185
Burundi AT182,25776355352
Burundi AT182,25776355397
Burundi AT182,25776355621
Burundi AT182,25776356172
Burundi AT182,25776356473
Burundi AT182,25776357380
Burundi AT182,25776357541
Burundi AT182,25776357633
Burundi AT182,25776357740
Burundi AT182,25776358167
Burundi AT182,25776359109
Burundi AT182,25776359519
Burundi AT183,25776360682
Burundi AT183,25776360926
Burundi AT183,25776361073
Burundi AT183,25776361506
Burundi AT183,25776361879
Burundi AT183,25776362393
Burundi AT183,25776362647
Burundi AT183,25776363188
Burundi AT183,25776364456
Burundi AT183,25776365220
Burundi AT183,25776365227
Burundi AT183,25776365622
Burundi AT183,25776365843
Burundi AT183,25776366304
Burundi AT183,25776366311
Burundi AT183,25776366542
Burundi AT183,25776366648
Burundi AT183,25776368119
Burundi AT183,25776368503
Burundi AT183,25776368939
Burundi AT184,25776370035
Burundi AT184,25776370144
Burundi AT184,25776370349
Burundi AT184,25776371098
Burundi AT184,25776371236
Burundi AT184,25776371954
Burundi AT184,25776372064
Burundi AT184,25776372263
Burundi AT184,25776372288
Burundi AT184,25776372327
Burundi AT184,25776372541
Burundi AT184,25776372865
Burundi AT184,25776373412
Burundi AT184,25776373607
Burundi AT184,25776374561
Burundi AT184,25776374753
Burundi AT184,25776375804
Burundi AT184,25776377901
Burundi AT184,25776378357
Burundi AT184,25776379053
Burundi AT185,25776380303
Burundi AT185,25776380607
Burundi AT185,25776380844
Burundi AT185,25776381258
Burundi AT185,25776381410
Burundi AT185,25776381864
Burundi AT185,25776382717
Burundi AT185,25776383429
Burundi AT185,25776383707
Burundi AT185,25776384167
Burundi AT185,25776385634
Burundi AT185,25776386174
Burundi AT185,25776386531
Burundi AT185,25776386687
Burundi AT185,25776387431
Burundi AT185,25776387703
Burundi AT185,25776388222
Burundi AT185,25776388642
Burundi AT185,25776389332
Burundi AT185,25776389561
Burundi AT186,25776390107
Burundi AT186,25776390851
Burundi AT186,25776390979
Burundi AT186,25776391578
Burundi AT186,25776391757
Burundi AT186,25776391912
Burundi AT186,25776391983
Burundi AT186,25776391995
Burundi AT186,25776392102
Burundi AT186,25776392476
Burundi AT186,25776392723
Burundi AT186,25776393525
Burundi AT186,25776393622
Burundi AT186,25776393781
Burundi AT186,25776394178
Burundi AT186,25776394419
Burundi AT186,25776394531
Burundi AT186,25776397268
Burundi AT186,25776397592
Burundi AT186,25776399501
Burundi AT187,25776400449
Burundi AT187,25776400841
Burundi AT187,25776401016
Burundi AT187,25776401477
Burundi AT187,25776401660
Burundi AT187,25776402328
Burundi AT187,25776402516
Burundi AT187,25776403246
Burundi AT187,25776403741
Burundi AT187,25776403845
Burundi AT187,25776404514
Burundi AT187,25776405457
Burundi AT187,25776406822
Burundi AT187,25776406954
Burundi AT187,25776407226
Burundi AT187,25776408121
Burundi AT187,25776409048
Burundi AT187,25776409210
Burundi AT187,25776409644
Burundi AT187,25776409650
Burundi AT188,25776410248
Burundi AT188,25776410374
Burundi AT188,25776411314
Burundi AT188,25776411505
Burundi AT188,25776411753
Burundi AT188,25776412816
Burundi AT188,25776413229
Burundi AT188,25776414460
Burundi AT188,25776414465
Burundi AT188,25776414999
Burundi AT188,25776415480
Burundi AT188,25776415874
Burundi AT188,25776416666
Burundi AT188,25776416803
Burundi AT188,25776417053
Burundi AT188,25776417694
Burundi AT188,25776417804
Burundi AT188,25776417962
Burundi AT188,25776418074
Burundi AT188,25776419023
Burundi AT189,25776421211
Burundi AT189,25776421219
Burundi AT189,25776421969
Burundi AT189,25776422907
Burundi AT189,25776423170
Burundi AT189,25776423818
Burundi AT189,25776423947
Burundi AT189,25776424318
Burundi AT189,25776424691
Burundi AT189,25776424792
Burundi AT189,25776425223
Burundi AT189,25776425225
Burundi AT189,25776425657
Burundi AT189,25776425942
Burundi AT189,25776426214
Burundi AT189,25776426899
Burundi AT189,25776428051
Burundi AT189,25776428946
Burundi AT189,25776429667
Burundi AT189,25776429679
Burundi AT19,25778420487
Burundi AT19,25778420646
Burundi AT19,25778421924
Burundi AT19,25778422571
Burundi AT19,25778422703
Burundi AT19,25778423001
Burundi AT19,25778423569
Burundi AT19,25778423917
Burundi AT19,25778424535
Burundi AT19,25778424906
Burundi AT19,25778425573
Burundi AT19,25778426064
Burundi AT19,25778426945
Burundi AT19,25778427481
Burundi AT19,25778427730
Burundi AT19,25778428102
Burundi AT19,25778428269
Burundi AT19,25778428516
Burundi AT19,25778428916
Burundi AT19,25778429453
Burundi AT190,25776430007
Burundi AT190,25776430193
Burundi AT190,25776430256
Burundi AT190,25776431287
Burundi AT190,25776431802
Burundi AT190,25776433059
Burundi AT190,25776433138
Burundi AT190,25776433929
Burundi AT190,25776434165
Burundi AT190,25776434786
Burundi AT190,25776435401
Burundi AT190,25776435640
Burundi AT190,25776436736
Burundi AT190,25776438678
Burundi AT190,25776438680
Burundi AT190,25776439059
Burundi AT190,25776439655
Burundi AT190,25776439899
Burundi AT190,25776439952
Burundi AT190,25776439993
Burundi AT191,25776440318
Burundi AT191,25776440415
Burundi AT191,25776441568
Burundi AT191,25776442364
Burundi AT191,25776442975
Burundi AT191,25776442994
Burundi AT191,25776443023
Burundi AT191,25776443868
Burundi AT191,25776443904
Burundi AT191,25776444711
Burundi AT191,25776444817
Burundi AT191,25776445043
Burundi AT191,25776445918
Burundi AT191,25776446227
Burundi AT191,25776446633
Burundi AT191,25776446831
Burundi AT191,25776447059
Burundi AT191,25776447477
Burundi AT191,25776447985
Burundi AT191,25776448181
Burundi AT192,25776450298
Burundi AT192,25776450501
Burundi AT192,25776451481
Burundi AT192,25776451929
Burundi AT192,25776452189
Burundi AT192,25776452263
Burundi AT192,25776452437
Burundi AT192,25776452612
Burundi AT192,25776453849
Burundi AT192,25776453991
Burundi AT192,25776454568
Burundi AT192,25776456252
Burundi AT192,25776456503
Burundi AT192,25776456799
Burundi AT192,25776457449
Burundi AT192,25776458027
Burundi AT192,25776458340
Burundi AT192,25776458480
Burundi AT192,25776459108
Burundi AT192,25776459417
Burundi AT193,25776460970
Burundi AT193,25776461401
Burundi AT193,25776462920
Burundi AT193,25776463049
Burundi AT193,25776464495
Burundi AT193,25776464851
Burundi AT193,25776465101
Burundi AT193,25776465846
Burundi AT193,25776465934
Burundi AT193,25776466073
Burundi AT193,25776466869
Burundi AT193,25776467048
Burundi AT193,25776467944
Burundi AT193,25776468196
Burundi AT193,25776468477
Burundi AT193,25776468832
Burundi AT193,25776468884
Burundi AT193,25776469280
Burundi AT193,25776469388
Burundi AT193,25776469435
Burundi AT194,25776470172
Burundi AT194,25776470217
Burundi AT194,25776470223
Burundi AT194,25776470424
Burundi AT194,25776471471
Burundi AT194,25776472558
Burundi AT194,25776472746
Burundi AT194,25776473275
Burundi AT194,25776473629
Burundi AT194,25776473737
Burundi AT194,25776474182
Burundi AT194,25776474920
Burundi AT194,25776474959
Burundi AT194,25776475786
Burundi AT194,25776476241
Burundi AT194,25776476338
Burundi AT194,25776476956
Burundi AT194,25776478338
Burundi AT194,25776479496
Burundi AT194,25776479720
Burundi AT195,25776480242
Burundi AT195,25776480743
Burundi AT195,25776481207
Burundi AT195,25776481794
Burundi AT195,25776482124
Burundi AT195,25776483125
Burundi AT195,25776483343
Burundi AT195,25776483705
Burundi AT195,25776483827
Burundi AT195,25776483833
Burundi AT195,25776484518
Burundi AT195,25776485541
Burundi AT195,25776485571
Burundi AT195,25776486028
Burundi AT195,25776486111
Burundi AT195,25776487242
Burundi AT195,25776487808
Burundi AT195,25776487842
Burundi AT195,25776488851
Burundi AT195,25776488859
Burundi AT196,25776490070
Burundi AT196,25776490084
Burundi AT196,25776491210
Burundi AT196,25776492472
Burundi AT196,25776492628
Burundi AT196,25776493885
Burundi AT196,25776493905
Burundi AT196,25776494252
Burundi AT196,25776494970
Burundi AT196,25776495616
Burundi AT196,25776495748
Burundi AT196,25776495770
Burundi AT196,25776496810
Burundi AT196,25776497423
Burundi AT196,25776498909
Burundi AT196,25776499272
Burundi AT196,25776499529
Burundi AT196,25776499552
Burundi AT196,25776499596
Burundi AT196,25776499694
Burundi AT197,25776511047
Burundi AT197,25776511164
Burundi AT197,25776511395
Burundi AT197,25776511808
Burundi AT197,25776512026
Burundi AT197,25776512050
Burundi AT197,25776512312
Burundi AT197,25776513459
Burundi AT197,25776513652
Burundi AT197,25776514415
Burundi AT197,25776514417
Burundi AT197,25776514427
Burundi AT197,25776515625
Burundi AT197,25776515657
Burundi AT197,25776515924
Burundi AT197,25776516135
Burundi AT197,25776516888
Burundi AT197,25776516892
Burundi AT197,25776519246
Burundi AT197,25776519684
Burundi AT198,25776520012
Burundi AT198,25776520484
Burundi AT198,25776522082
Burundi AT198,25776522365
Burundi AT198,25776522872
Burundi AT198,25776523203
Burundi AT198,25776523724
Burundi AT198,25776524329
Burundi AT198,25776524480
Burundi AT198,25776524958
Burundi AT198,25776525526
Burundi AT198,25776525614
Burundi AT198,25776525780
Burundi AT198,25776526137
Burundi AT198,25776526686
Burundi AT198,25776527382
Burundi AT198,25776527390
Burundi AT198,25776527592
Burundi AT198,25776528530
Burundi AT198,25776529590
Burundi AT199,25776530103
Burundi AT199,25776530367
Burundi AT199,25776531549
Burundi AT199,25776531887
Burundi AT199,25776532910
Burundi AT199,25776533294
Burundi AT199,25776533345
Burundi AT199,25776533788
Burundi AT199,25776534341
Burundi AT199,25776534957
Burundi AT199,25776535897
Burundi AT199,25776536326
Burundi AT199,25776536680
Burundi AT199,25776536714
Burundi AT199,25776537863
Burundi AT199,25776538378
Burundi AT199,25776538820
Burundi AT199,25776538915
Burundi AT199,25776539098
Burundi AT199,25776539912
Burundi AT2,25778100766
Burundi AT2,25778101059
Burundi AT2,25778102186
Burundi AT2,25778102522
Burundi AT2,25778102869
Burundi AT2,25778103073
Burundi AT2,25778103474
Burundi AT2,25778103702
Burundi AT2,25778104305
Burundi AT2,25778105728
Burundi AT2,25778105756
Burundi AT2,25778105837
Burundi AT2,25778105967
Burundi AT2,25778105971
Burundi AT2,25778106042
Burundi AT2,25778107501
Burundi AT2,25778107716
Burundi AT2,25778108463
Burundi AT2,25778109595
Burundi AT2,25778109865
Burundi AT20,25778440186
Burundi AT20,25778440478
Burundi AT20,25778440656
Burundi AT20,25778441123
Burundi AT20,25778441230
Burundi AT20,25778441358
Burundi AT20,25778442496
Burundi AT20,25778442740
Burundi AT20,25778443471
Burundi AT20,25778443946
Burundi AT20,25778444229
Burundi AT20,25778445099
Burundi AT20,25778445720
Burundi AT20,25778445937
Burundi AT20,25778446351
Burundi AT20,25778446670
Burundi AT20,25778447006
Burundi AT20,25778447146
Burundi AT20,25778447248
Burundi AT20,25778448316
Burundi AT200,25776540420
Burundi AT200,25776540482
Burundi AT200,25776540654
Burundi AT200,25776540667
Burundi AT200,25776540829
Burundi AT200,25776540989
Burundi AT200,25776541588
Burundi AT200,25776543252
Burundi AT200,25776543323
Burundi AT200,25776543927
Burundi AT200,25776544673
Burundi AT200,25776546293
Burundi AT200,25776546360
Burundi AT200,25776548140
Burundi AT200,25776548408
Burundi AT200,25776548780
Burundi AT200,25776549140
Burundi AT200,25776549144
Burundi AT200,25776549200
Burundi AT200,25776549713
Burundi AT201,25776550020
Burundi AT201,25776550189
Burundi AT201,25776550727
Burundi AT201,25776550784
Burundi AT201,25776550823
Burundi AT201,25776551060
Burundi AT201,25776552009
Burundi AT201,25776552868
Burundi AT201,25776553420
Burundi AT201,25776553503
Burundi AT201,25776553956
Burundi AT201,25776554200
Burundi AT201,25776554333
Burundi AT201,25776555772
Burundi AT201,25776555856
Burundi AT201,25776555966
Burundi AT201,25776556025
Burundi AT201,25776556349
Burundi AT201,25776556971
Burundi AT201,25776557337
Burundi AT202,25776560185
Burundi AT202,25776560267
Burundi AT202,25776561210
Burundi AT202,25776561918
Burundi AT202,25776564024
Burundi AT202,25776564185
Burundi AT202,25776564874
Burundi AT202,25776565213
Burundi AT202,25776566056
Burundi AT202,25776566498
Burundi AT202,25776566767
Burundi AT202,25776567083
Burundi AT202,25776567419
Burundi AT202,25776567716
Burundi AT202,25776568503
Burundi AT202,25776569409
Burundi AT202,25776569750
Burundi AT202,25776569792
Burundi AT202,25776569810
Burundi AT202,25776569910
Burundi AT203,25776571005
Burundi AT203,25776571017
Burundi AT203,25776571067
Burundi AT203,25776572692
Burundi AT203,25776573011
Burundi AT203,25776573012
Burundi AT203,25776573055
Burundi AT203,25776573932
Burundi AT203,25776574023
Burundi AT203,25776574527
Burundi AT203,25776574986
Burundi AT203,25776575120
Burundi AT203,25776575126
Burundi AT203,25776576864
Burundi AT203,25776577161
Burundi AT203,25776577288
Burundi AT203,25776577380
Burundi AT203,25776578969
Burundi AT203,25776579276
Burundi AT203,25776579377
Burundi AT204,25776582347
Burundi AT204,25776582492
Burundi AT204,25776582746
Burundi AT204,25776583042
Burundi AT204,25776583171
Burundi AT204,25776583385
Burundi AT204,25776583464
Burundi AT204,25776584859
Burundi AT204,25776585083
Burundi AT204,25776585374
Burundi AT204,25776585497
Burundi AT204,25776585856
Burundi AT204,25776586126
Burundi AT204,25776586165
Burundi AT204,25776587080
Burundi AT204,25776587538
Burundi AT204,25776588563
Burundi AT204,25776588823
Burundi AT204,25776589471
Burundi AT204,25776589862
Burundi AT205,25776590372
Burundi AT205,25776590547
Burundi AT205,25776591146
Burundi AT205,25776591293
Burundi AT205,25776591528
Burundi AT205,25776591689
Burundi AT205,25776592127
Burundi AT205,25776593528
Burundi AT205,25776594379
Burundi AT205,25776594434
Burundi AT205,25776595893
Burundi AT205,25776595932
Burundi AT205,25776596124
Burundi AT205,25776596242
Burundi AT205,25776597506
Burundi AT205,25776597585
Burundi AT205,25776598288
Burundi AT205,25776599233
Burundi AT205,25776599349
Burundi AT205,25776599624
Burundi AT206,25776610430
Burundi AT206,25776611539
Burundi AT206,25776611554
Burundi AT206,25776612107
Burundi AT206,25776612720
Burundi AT206,25776613403
Burundi AT206,25776613653
Burundi AT206,25776614441
Burundi AT206,25776615886
Burundi AT206,25776616067
Burundi AT206,25776616311
Burundi AT206,25776616668
Burundi AT206,25776616989
Burundi AT206,25776617156
Burundi AT206,25776618301
Burundi AT206,25776618364
Burundi AT206,25776618674
Burundi AT206,25776619064
Burundi AT206,25776619115
Burundi AT206,25776619870
Burundi AT207,25776630306
Burundi AT207,25776630585
Burundi AT207,25776631282
Burundi AT207,25776631951
Burundi AT207,25776632827
Burundi AT207,25776633981
Burundi AT207,25776634296
Burundi AT207,25776634903
