Range Name,DID
Ascension Islands AT80,247780499
Ascension Islands AT80,247781158
Ascension Islands AT80,247781726
Ascension Islands AT80,247782030
Ascension Islands AT80,247782536
Ascension Islands AT80,247782589
Ascension Islands AT80,247783124
Ascension Islands AT80,247784003
Ascension Islands AT80,247784032
Ascension Islands AT80,247784055
Ascension Islands AT80,247785235
Ascension Islands AT80,247785406
Ascension Islands AT80,247787719
Ascension Islands AT80,247787832
Ascension Islands AT80,247788206
Ascension Islands AT80,247788550
Ascension Islands AT80,247788896
Ascension Islands AT80,247788923
Ascension Islands AT80,247789103
Ascension Islands AT81,247790744
Ascension Islands AT81,247791707
Ascension Islands AT81,247791712
Ascension Islands AT81,247792165
Ascension Islands AT81,247792547
Ascension Islands AT81,247792848
Ascension Islands AT81,247793044
Ascension Islands AT81,247793729
Ascension Islands AT81,247794267
Ascension Islands AT81,247794599
Ascension Islands AT81,247794682
Ascension Islands AT81,247795107
Ascension Islands AT81,247795129
Ascension Islands AT81,247795308
Ascension Islands AT81,247795652
Ascension Islands AT81,247796764
Ascension Islands AT81,247796850
Ascension Islands AT81,247797123
Ascension Islands AT81,247798471
Ascension Islands AT81,247798623
Ascension Islands AT82,247801510
Ascension Islands AT82,247801626
Ascension Islands AT82,247801746
Ascension Islands AT82,247802019
Ascension Islands AT82,247802108
Ascension Islands AT82,247802277
Ascension Islands AT82,247802861
Ascension Islands AT82,247802966
Ascension Islands AT82,247803748
Ascension Islands AT82,247805072
Ascension Islands AT82,247805405
Ascension Islands AT82,247806881
Ascension Islands AT82,247807066
Ascension Islands AT82,247807754
Ascension Islands AT82,247807804
Ascension Islands AT82,247808010
Ascension Islands AT82,247808618
Ascension Islands AT82,247808806
Ascension Islands AT82,247808912
Ascension Islands AT82,247809280
Ascension Islands AT83,247810106
Ascension Islands AT83,247810569
Ascension Islands AT83,247811441
Ascension Islands AT83,247811633
Ascension Islands AT83,247811872
Ascension Islands AT83,247812173
Ascension Islands AT83,247812635
Ascension Islands AT83,247813011
Ascension Islands AT83,247813242
Ascension Islands AT83,247815299
Ascension Islands AT83,247816403
Ascension Islands AT83,247816700
Ascension Islands AT83,247816728
Ascension Islands AT83,247816736
Ascension Islands AT83,247817350
Ascension Islands AT83,247817480
Ascension Islands AT83,247817878
Ascension Islands AT83,247818513
Ascension Islands AT83,247818902
Ascension Islands AT83,247819195
Ascension Islands AT84,247830241
Ascension Islands AT84,247831143
Ascension Islands AT84,247832684
Ascension Islands AT84,247833047
Ascension Islands AT84,247833265
Ascension Islands AT84,247834764
Ascension Islands AT84,247834933
Ascension Islands AT84,247834934
Ascension Islands AT84,247835042
Ascension Islands AT84,247835406
Ascension Islands AT84,247835724
Ascension Islands AT84,247836174
Ascension Islands AT84,247836331
Ascension Islands AT84,247836588
Ascension Islands AT84,247836801
Ascension Islands AT84,247837557
Ascension Islands AT84,247838214
Ascension Islands AT84,247838646
Ascension Islands AT84,247838738
Ascension Islands AT84,247838900
Ascension Islands AT85,247840365
Ascension Islands AT85,247841473
Ascension Islands AT85,247842220
Ascension Islands AT85,247843908
Ascension Islands AT85,247844088
Ascension Islands AT85,247844293
Ascension Islands AT85,247844653
Ascension Islands AT85,247844702
Ascension Islands AT85,247845597
Ascension Islands AT85,247845806
Ascension Islands AT85,247845896
Ascension Islands AT85,247846138
Ascension Islands AT85,247847021
Ascension Islands AT85,247847064
Ascension Islands AT85,247847210
Ascension Islands AT85,247847611
Ascension Islands AT85,247847618
Ascension Islands AT85,247847765
Ascension Islands AT85,247848063
Ascension Islands AT85,247848711
Ascension Islands AT86,247860807
Ascension Islands AT86,247860832
Ascension Islands AT86,247861356
Ascension Islands AT86,247861871
Ascension Islands AT86,247862482
Ascension Islands AT86,247863343
Ascension Islands AT86,247863830
Ascension Islands AT86,247864353
Ascension Islands AT86,247864369
Ascension Islands AT86,247864797
Ascension Islands AT86,247864854
Ascension Islands AT86,247864899
Ascension Islands AT86,247865033
Ascension Islands AT86,247866023
Ascension Islands AT86,247866454
Ascension Islands AT86,247867479
Ascension Islands AT86,247867910
Ascension Islands AT86,247868144
Ascension Islands AT86,247868852
Ascension Islands AT86,247869090
Ascension Islands AT87,247870529
Ascension Islands AT87,247870620
Ascension Islands AT87,247870709
Ascension Islands AT87,247871245
Ascension Islands AT87,247871513
Ascension Islands AT87,247871868
Ascension Islands AT87,247872101
Ascension Islands AT87,247872453
Ascension Islands AT87,247872708
Ascension Islands AT87,247873636
Ascension Islands AT87,247875165
Ascension Islands AT87,247875391
Ascension Islands AT87,247875890
Ascension Islands AT87,247877022
Ascension Islands AT87,247877039
Ascension Islands AT87,247877205
Ascension Islands AT87,247877631
Ascension Islands AT87,247877823
Ascension Islands AT87,247877988
Ascension Islands AT87,247878228
Ascension Islands AT88,247880362
Ascension Islands AT88,247881185
Ascension Islands AT88,247881994
Ascension Islands AT88,247882308
Ascension Islands AT88,247882498
Ascension Islands AT88,247882759
Ascension Islands AT88,247883514
Ascension Islands AT88,247883822
Ascension Islands AT88,247884742
Ascension Islands AT88,247884880
Ascension Islands AT88,247885047
Ascension Islands AT88,247885243
Ascension Islands AT88,247885295
Ascension Islands AT88,247885555
Ascension Islands AT88,247885556
Ascension Islands AT88,247887065
Ascension Islands AT88,247887903
Ascension Islands AT88,247888002
Ascension Islands AT88,247888313
Ascension Islands AT88,247889103
Ascension Islands AT89,247910620
Ascension Islands AT89,247910871
Ascension Islands AT89,247911022
Ascension Islands AT89,247911260
Ascension Islands AT89,247911954
Ascension Islands AT89,247912970
Ascension Islands AT89,247914660
Ascension Islands AT89,247914674
Ascension Islands AT89,247914797
Ascension Islands AT89,247914991
Ascension Islands AT89,247915122
Ascension Islands AT89,247915201
Ascension Islands AT89,247915712
Ascension Islands AT89,247916366
Ascension Islands AT89,247916389
Ascension Islands AT89,247917716
Ascension Islands AT89,247918320
Ascension Islands AT89,247918572
Ascension Islands AT89,247919046
Ascension Islands AT89,247919236
Ascension Islands AT9,247010946
Ascension Islands AT9,247011004
Ascension Islands AT9,247011669
Ascension Islands AT9,247012204
Ascension Islands AT9,247012972
Ascension Islands AT9,247013419
Ascension Islands AT9,247014213
Ascension Islands AT9,247014324
Ascension Islands AT9,247014476
Ascension Islands AT9,247014534
Ascension Islands AT9,247014858
Ascension Islands AT9,247014959
Ascension Islands AT9,247015739
Ascension Islands AT9,247017313
Ascension Islands AT9,247017644
Ascension Islands AT9,247018398
Ascension Islands AT9,247018478
Ascension Islands AT9,247018734
Ascension Islands AT9,247019372
Ascension Islands AT9,247019629
Ascension Islands AT90,247920409
Ascension Islands AT90,247920781
Ascension Islands AT90,247920987
Ascension Islands AT90,247921275
Ascension Islands AT90,247921939
Ascension Islands AT90,247924295
Ascension Islands AT90,247924296
Ascension Islands AT90,247924416
Ascension Islands AT90,247925584
Ascension Islands AT90,247925855
Ascension Islands AT90,247926122
Ascension Islands AT90,247926257
Ascension Islands AT90,247926545
Ascension Islands AT90,247926665
Ascension Islands AT90,247926692
Ascension Islands AT90,247927088
Ascension Islands AT90,247928897
Ascension Islands AT90,247929200
Ascension Islands AT90,247929790
Ascension Islands AT90,247929927
Ascension Islands AT91,247930102
Ascension Islands AT91,247930684
Ascension Islands AT91,247930757
Ascension Islands AT91,247931870
Ascension Islands AT91,247932197
Ascension Islands AT91,247932290
Ascension Islands AT91,247933118
Ascension Islands AT91,247933152
Ascension Islands AT91,247933423
Ascension Islands AT91,247933472
Ascension Islands AT91,247933714
Ascension Islands AT91,247933803
Ascension Islands AT91,247934729
Ascension Islands AT91,247934983
Ascension Islands AT91,247936927
Ascension Islands AT91,247938377
Ascension Islands AT91,247939018
Ascension Islands AT91,247939170
Ascension Islands AT91,247939332
Ascension Islands AT91,247939928
Ascension Islands AT92,247940006
Ascension Islands AT92,247940034
Ascension Islands AT92,247940114
Ascension Islands AT92,247940538
Ascension Islands AT92,247940657
Ascension Islands AT92,247942154
Ascension Islands AT92,247942720
Ascension Islands AT92,247943011
Ascension Islands AT92,247943321
Ascension Islands AT92,247943520
Ascension Islands AT92,247945227
Ascension Islands AT92,247945651
Ascension Islands AT92,247946653
Ascension Islands AT92,247947188
Ascension Islands AT92,247947727
Ascension Islands AT92,247947805
Ascension Islands AT92,247948004
Ascension Islands AT92,247949056
Ascension Islands AT92,247949618
Ascension Islands AT92,247949852
Ascension Islands AT93,247951259
Ascension Islands AT93,247953157
Ascension Islands AT93,247953495
Ascension Islands AT93,247954203
Ascension Islands AT93,247954284
Ascension Islands AT93,247954327
Ascension Islands AT93,247954554
Ascension Islands AT93,247954777
Ascension Islands AT93,247954792
Ascension Islands AT93,247954856
Ascension Islands AT93,247955816
Ascension Islands AT93,247956312
Ascension Islands AT93,247956970
Ascension Islands AT93,247957356
Ascension Islands AT93,247957618
Ascension Islands AT93,247958360
Ascension Islands AT93,247958795
Ascension Islands AT93,247958919
Ascension Islands AT93,247959617
Ascension Islands AT93,247959704
Ascension Islands AT94,247961859
Ascension Islands AT94,247961929
Ascension Islands AT94,247962789
Ascension Islands AT94,247962899
Ascension Islands AT94,247962930
Ascension Islands AT94,247963010
Ascension Islands AT94,247963493
Ascension Islands AT94,247963677
Ascension Islands AT94,247963812
Ascension Islands AT94,247964918
Ascension Islands AT94,247965494
Ascension Islands AT94,247965897
Ascension Islands AT94,247966333
Ascension Islands AT94,247967036
Ascension Islands AT94,247967719
Ascension Islands AT94,247967792
Ascension Islands AT94,247967810
Ascension Islands AT94,247967978
Ascension Islands AT94,247968050
Ascension Islands AT94,247968226
Ascension Islands AT95,247970082
Ascension Islands AT95,247970353
Ascension Islands AT95,247970534
Ascension Islands AT95,247970773
Ascension Islands AT95,247971037
Ascension Islands AT95,247971884
Ascension Islands AT95,247973525
Ascension Islands AT95,247973584
Ascension Islands AT95,247974288
Ascension Islands AT95,247974795
Ascension Islands AT95,247975117
Ascension Islands AT95,247975155
Ascension Islands AT95,247975248
Ascension Islands AT95,247975775
Ascension Islands AT95,247976687
Ascension Islands AT95,247977495
Ascension Islands AT95,247977997
Ascension Islands AT95,247978525
Ascension Islands AT95,247978714
Ascension Islands AT95,247978771
Ascension Islands AT96,247980288
Ascension Islands AT96,247980502
Ascension Islands AT96,247980525
Ascension Islands AT96,247981735
Ascension Islands AT96,247982810
Ascension Islands AT96,247983096
Ascension Islands AT96,247984350
Ascension Islands AT96,247984754
Ascension Islands AT96,247984817
Ascension Islands AT96,247985107
Ascension Islands AT96,247985417
Ascension Islands AT96,247985503
Ascension Islands AT96,247985824
Ascension Islands AT96,247986442
Ascension Islands AT96,247987233
Ascension Islands AT96,247987828
Ascension Islands AT96,247988620
Ascension Islands AT96,247989892
Ascension Islands AT96,247989926
Ascension Islands AT96,247989977
Ascension Islands AT97,247990102
Ascension Islands AT97,247990647
Ascension Islands AT97,247991086
Ascension Islands AT97,247991146
Ascension Islands AT97,247991858
Ascension Islands AT97,247992135
Ascension Islands AT97,247993209
Ascension Islands AT97,247993701
Ascension Islands AT97,247993923
Ascension Islands AT97,247994188
Ascension Islands AT97,247994358
Ascension Islands AT97,247994593
Ascension Islands AT97,247995075
Ascension Islands AT97,247995522
Ascension Islands AT97,247996028
Ascension Islands AT97,247996162
Ascension Islands AT97,247996385
Ascension Islands AT97,247997417
Ascension Islands AT97,247999209
Ascension Islands AT97,247999334
Ascension Islands AT98,247221003
Ascension Islands AT98,247221137
Ascension Islands AT98,247221155
Ascension Islands AT98,247221156
Ascension Islands AT98,247221195
Ascension Islands AT98,247221215
Ascension Islands AT98,247221271
Ascension Islands AT98,247221292
Ascension Islands AT98,247221374
Ascension Islands AT98,247221399
Ascension Islands AT98,247221409
Ascension Islands AT98,247221457
Ascension Islands AT98,247221469
Ascension Islands AT98,247221483
Ascension Islands AT98,247221531
Ascension Islands AT98,247221565
Ascension Islands AT98,247221572
Ascension Islands AT98,247221640
Ascension Islands AT98,247221869
Ascension Islands AT98,247221953
Ascension Islands AT99,247530027
Ascension Islands AT99,247530091
Ascension Islands AT99,247530138
Ascension Islands AT99,247530146
Ascension Islands AT99,247530158
